2016-05-08 12:37:16.669702,TD,str,1495,esc,1597,aa,0.49,0.01,0.02,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,13,689348756,odo_fr,0,0,odo_bl,96,689344899,odo_br,50,689349425,ms,689351,us,689351077,ypr,2.29,12.85,-0.63,vbat,8.09
2016-05-08 12:37:16.689332,TD,str,1493,esc,1523,aa,-0.10,-0.07,-0.10,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,15,689364193,odo_fr,0,0,odo_bl,101,689368331,odo_br,54,689367839,ms,689371,us,689371053,ypr,2.22,12.74,-0.60,vbat,8.10
2016-05-08 12:37:16.699322,TD,str,1492,esc,1499,aa,-0.23,-0.09,-0.21,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,17,689379006,odo_fr,0,0,odo_bl,104,689380935,odo_br,57,689380815,ms,689381,us,689381069,ypr,2.19,12.66,-0.61,vbat,8.09
2016-05-08 12:37:16.709386,TD,str,1492,esc,1499,aa,-0.30,-0.06,-0.13,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,18,689386407,odo_fr,0,0,odo_bl,105,689387023,odo_br,59,689388901,ms,689391,us,689391043,ypr,2.16,12.62,-0.60,vbat,8.09
2016-05-08 12:37:16.719384,TD,str,1490,esc,1493,aa,-0.47,0.07,-0.02,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,19,689394381,odo_fr,0,0,odo_bl,108,689399439,odo_br,61,689398674,ms,689401,us,689401024,ypr,2.14,12.59,-0.56,vbat,8.09
2016-05-08 12:37:16.732513,TD,str,1495,esc,1598,aa,0.57,0.03,0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,11,689334159,odo_fr,0,0,odo_bl,94,689337471,odo_bTD,str,1493,esc,1556,aa,0.19,-0.06,-0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,14,689356438,odo_fr,0,0,odo_bl,99,689359890,odoTD,str,1490,esc,1492,aa,-0.65,0.14,0.09,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,21,689409595,odo_fr,0,0,odo_bl,110,689407444,odo_br,63,689408150,ms,689411,us,689411023,ypr,2.11,12.55,-0.54,vbat,8.09
2016-05-08 12:37:16.739603,TD,str,1489,esc,1491,aa,-0.69,0.19,0.11,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,22,689416731,odo_fr,0,0,odo_bl,113,689418412,odo_br,63,689419848,ms,689421,us,689421018,ypr,2.08,12.55,-0.52,vbat,8.09
2016-05-08 12:37:16.748374,TD,str,1489,esc,1491,aa,-0.69,0.17,-0.00,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,23,689425325,odo_fr,0,0,odo_bl,115,689428558,odo_br,63,689419848,ms,689430,us,689430994,ypr,2.03,12.54,-0.52,vbat,8.09
2016-05-08 12:37:16.759647,TD,str,1489,esc,1491,aa,-0.69,0.04,-0.16,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,24,689433390,odo_fr,0,0,odo_bl,118,689440770,odo_br,65,689437083,ms,689440,us,689440980,ypr,1.99,12.51,-0.56,vbat,8.09
2016-05-08 12:37:16.779389,TD,str,1489,esc,1491,aa,-0.86,-0.08,-0.11,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,27,689458839,odo_fr,0,0,odo_bl,121,689457564,odo_br,69,689455809,ms,689460,us,689460954,ypr,1.92,12.42,-0.57,vbat,8.10
2016-05-08 12:37:16.799167,TD,str,1486,esc,1491,aa,-0.85,0.03,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,29,689475418,odo_fr,0,0,odo_bl,125,689476831,odo_br,73,689477994,ms,689480,us,689480941,ypr,1.86,12.31,-0.52,vbat,8.09
2016-05-08 12:37:16.809145,TD,str,1486,esc,1491,aa,-0.81,0.03,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,30,689483249,odo_fr,0,0,odo_bl,127,689487537,odo_br,75,689485949,ms,689490,us,689490927,ypr,1.84,12.28,-0.52,vbat,8.10
2016-05-08 12:37:16.828871,TD,str,1486,esc,1491,aa,-0.84,-0.16,-0.13,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,33,689510593,odo_fr,0,0,odo_bl,131,689508207,odo_br,79,689507947,ms,689510,us,689510917,ypr,1.81,12.24,-0.53,vbat,8.09
2016-05-08 12:37:16.848644,TD,str,1487,esc,1491,aa,-0.75,-0.03,-0.26,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,35,689528919,odo_fr,0,0,odo_bl,135,689530058,odo_br,83,689528374,ms,689530,us,689530878,ypr,1.79,12.14,-0.49,vbat,8.05
2016-05-08 12:37:16.868363,TD,str,1487,esc,1491,aa,-0.86,0.26,-0.24,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,37,689547986,odo_fr,0,0,odo_bl,138,689546112,odo_br,86,689546357,ms,689550,us,689550875,ypr,1.73,12.04,-0.42,vbat,8.07
2016-05-08 12:37:16.878126,TD,str,1489,esc,1491,aa,-0.74,-0.11,-0.21,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,26,689449578,odo_fr,0,0,odo_bl,120,689450917,oTD,str,1489,esc,1491,aa,-0.90,-0.01,-0.00,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,28,689467079,odo_fr,0,0,odo_bl,123,689466963,oTD,str,1486,esc,1491,aa,-0.83,-0.08,-0.00,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,31,689492792,odo_fr,0,0,odo_bl,129,689497816,oTD,str,1487,esc,1491,aa,-0.79,-0.16,-0.22,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,34,689518953,odo_fr,0,0,odo_bl,133,689518201,oTD,str,1487,esc,1491,aa,-0.80,0.12,-0.33,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,36,689537684,odo_fr,0,0,odo_bl,136,689534576,odTD,str,1485,esc,1491,aa,-0.88,0.22,-0.18,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,38,689556199,odo_fr,0,0,odo_bl,140,689555996,odo_br,88,689558388,ms,689560,us,689560841,ypr,1.71,11.99,-0.42,vbat,8.07
2016-05-08 12:37:16.888571,TD,str,1485,esc,1489,aa,-0.86,0.19,-0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,39,689567962,odo_fr,0,0,odo_bl,142,689568540,odo_br,89,689563412,ms,689570,us,689570823,ypr,1.69,11.96,-0.42,vbat,8.09
2016-05-08 12:37:16.898597,TD,str,1485,esc,1489,aa,-0.84,0.11,0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,40,689576940,odo_fr,0,0,odo_bl,144,689580112,odo_br,91,689576032,ms,689580,us,689580829,ypr,1.65,11.93,-0.43,vbat,8.09
2016-05-08 12:37:16.907461,TD,str,1481,esc,1489,aa,-0.83,0.02,-0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,41,689588985,odo_fr,0,0,odo_bl,145,689587699,odo_br,93,689589634,ms,689590,us,689590858,ypr,1.62,11.89,-0.44,vbat,8.07
2016-05-08 12:37:16.927905,TD,str,1480,esc,1489,aa,-0.79,-0.00,0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,42,689596473,odo_fr,0,0,odo_bl,147,689598510,odTD,str,1479,esc,1489,aa,-0.76,0.01,0.11,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,43,689608812,odo_fr,0,0,odo_bl,148,689603410,odo_br,96,689608425,ms,689610,us,689610761,ypr,1.54,11.86,-0.43,vbat,8.09
2016-05-08 12:37:16.939068,TD,str,1474,esc,1489,aa,-0.74,0.06,0.14,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,44,689618214,odo_fr,0,0,odo_bl,150,689617449,odo_br,97,689613821,ms,689620,us,689620762,ypr,1.51,11.84,-0.41,vbat,8.09
2016-05-08 12:37:16.947469,TD,str,1473,esc,1488,aa,-0.75,0.08,0.08,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,45,689630504,odo_fr,0,0,odo_bl,152,689629968,odo_br,99,689626766,ms,689630,us,689630759,ypr,1.49,11.82,-0.40,vbat,7.75
2016-05-08 12:37:16.958012,TD,str,1470,esc,1489,aa,-0.72,0.00,-0.09,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,46,689639617,odo_fr,0,0,odo_bl,153,689636422,odo_br,101,689640444,ms,689640,us,689640754,ypr,1.48,11.78,-0.41,vbat,8.09
2016-05-08 12:37:16.978408,TD,str,1468,esc,1489,aa,-0.73,-0.02,-0.15,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,46,689639617,odo_fr,0,0,odo_bl,155,689650583,oTD,str,1468,esc,1489,aa,-0.70,-0.07,-0.20,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,47,689652880,odo_fr,0,0,odo_bl,156,689655842,odo_br,103,689653202,ms,689660,us,689660719,ypr,1.46,11.71,-0.39,vbat,7.98
2016-05-08 12:37:16.988284,TD,str,1467,esc,1488,aa,-0.68,-0.01,-0.18,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,48,689662965,odo_fr,0,0,odo_bl,158,689668506,odo_br,105,689666791,ms,689670,us,689670737,ypr,1.45,11.68,-0.39,vbat,8.09
2016-05-08 12:37:17.007898,TD,str,1460,esc,1489,aa,-0.74,0.10,-0.08,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,50,689686851,odo_fr,0,0,odo_bl,160,689682819,odo_br,108,689689764,ms,689690,us,689690674,ypr,1.43,11.61,-0.37,vbat,8.10
2016-05-08 12:37:17.027558,TD,str,1453,esc,1486,aa,-0.72,0.29,-0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,51,689701489,odo_fr,0,0,odo_bl,163,689705671,odo_br,110,689705026,ms,689710,us,689710659,ypr,1.40,11.52,-0.31,vbat,8.07
2016-05-08 12:37:17.038404,TD,str,1461,esc,1489,aa,-0.67,0.04,-0.10,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,49,689676397,odo_fr,0,0,odo_bl,159,689676986,odTD,str,1459,esc,1490,aa,-0.73,0.24,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,50,689686851,odo_fr,0,0,odo_bl,162,689697189,odoo_br,112,689719201,ms,689720,us,689720654,ypr,1.39,11.49,-0.32,vbat,8.10
2016-05-08 12:37:17.047709,TD,str,1456,esc,1489,aa,-0.70,0.28,-0.15,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,52,689712622,odo_fr,0,0,odo_bl,164,689711889,odo_br,113,689725988,ms,689730,us,689730634,ypr,1.38,11.46,-0.34,vbat,7.71
2016-05-08 12:37:17.058924,TD,str,1451,esc,1489,aa,-0.74,0.10,-0.17,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,54,689739204,odo_fr,0,0,odo_bl,167,689736943,odo_br,114,689736933,ms,689740,us,689740629,ypr,1.38,11.44,-0.34,vbat,8.09
2016-05-08 12:37:17.068931,TD,str,1443,esc,1489,aa,-0.84,0.08,-0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,54,689739204,odo_fr,0,0,odo_bl,168,689743322,odo_br,115,689743188,ms,689750,us,689750618,ypr,1.38,11.40,-0.33,vbat,8.09
2016-05-08 12:37:17.088740,TD,str,1438,esc,1489,aa,-0.72,0.09,-0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,56,689769282,odo_fr,0,0,odo_bl,171,689769031,odo_br,118,689766365,ms,689770,us,689770605,ypr,1.40,11.34,-0.32,vbat,7.96
2016-05-08 12:37:17.097427,TD,str,1431,esc,1489,aa,-0.68,0.08,-0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,56,689769282,odo_fr,0,0,odo_bl,172,689776132,odo_br,119,689773367,ms,689780,us,689780571,ypr,1.41,11.32,-0.34,vbat,8.07
2016-05-08 12:37:17.108809,TD,str,1453,esc,1489,aa,-0.68,0.16,-0.22,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,53,689727390,odo_fr,0,0,odo_bl,166,689727103,odTD,str,1439,esc,1489,aa,-0.81,0.10,0.00,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,55,689756217,odo_fr,0,0,odo_bl,169,689753778,ododo_br,120,689787227,ms,689790,us,689790562,ypr,1.42,11.29,-0.37,vbat,8.09
2016-05-08 12:37:17.118908,TD,str,1425,esc,1489,aa,-0.67,-0.04,-0.10,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,57,689786642,odo_fr,0,0,odo_bl,173,689788988,odo_br,121,689796735,ms,689800,us,689800556,ypr,1.42,11.26,-0.39,vbat,7.75
2016-05-08 12:37:17.127712,TD,str,1421,esc,1491,aa,-0.83,-0.02,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,58,689799368,odo_fr,0,0,odo_bl,175,689807006,odo_br,121,689796735,ms,689810,us,689810530,ypr,1.42,11.22,-0.38,vbat,8.09
2016-05-08 12:37:17.147418,TD,str,1417,esc,1491,aa,-1.06,0.04,-0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,59,689820811,odo_fr,0,0,odo_bl,177,689828084,odo_br,123,689823478,ms,689830,us,689830507,ypr,1.46,11.08,-0.36,vbat,8.00
2016-05-08 12:37:17.158891,TD,str,1408,esc,1491,aa,-0.96,0.17,-0.13,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,60,689837001,odo_fr,0,0,odo_bl,178,689838088,odo_br,124,689835654,ms,689840,us,689840555,ypr,1.50,11.07,-0.33,vbat,8.09
2016-05-08 12:37:17.168975,TD,str,1405,esc,1491,aa,-0.83,0.32,-0.07,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,60,689837001,odo_fr,0,0,odo_bl,178,689838088,odo_br,125,689844340,ms,689850,us,689850488,ypr,1.55,11.07,-0.29,vbat,8.09
2016-05-08 12:37:17.177693,TD,str,1398,esc,1491,aa,-0.69,0.38,-0.02,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,60,689837001,odo_fr,0,0,odo_bl,179,689851281,odo_br,126,689858044,ms,689860,us,689860495,ypr,1.60,11.06,-0.27,vbat,8.07
2016-05-08 12:37:17.197591,TD,str,1383,esc,1491,aa,-0.75,0.29,-0.16,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,61,689861378,odo_fr,0,0,odo_bl,181,689879135,odo_br,128,689878252,ms,689880,us,689880471,ypr,1.70,10.96,-0.29,vbat,8.10
2016-05-08 12:37:17.218539,TD,str,1425,esc,1489,aa,-0.68,-0.06,-0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,58,689799368,odo_fr,0,0,odo_bl,174,689797472,oTD,str,1417,esc,1491,aa,-0.96,0.00,-0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,58,689799368,odo_fr,0,0,odo_bl,176,689814680,odTD,str,1389,esc,1491,aa,-0.69,0.35,-0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,61,689861378,odo_fr,0,0,odo_bl,180,689861403,odTD,str,1383,esc,1491,aa,-0.67,0.12,-0.25,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,62,689880455,odo_fr,0,0,odo_bl,182,689890041,oddo_br,129,689889552,ms,689900,us,689900468,ypr,1.74,10.86,-0.36,vbat,8.09
2016-05-08 12:37:17.227819,TD,str,1380,esc,1491,aa,-0.58,-0.02,-0.19,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,62,689880455,odo_fr,0,0,odo_bl,182,689890041,oTD,str,1381,esc,1492,aa,-0.58,-0.08,-0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,63,689908447,odo_fr,0,0,odo_bl,183,689905317,odo_br,130,689907319,ms,689910,us,689910467,ypr,1.75,10.86,-0.38,vbat,7.96
2016-05-08 12:37:17.239043,TD,str,1381,esc,1491,aa,-0.61,-0.07,0.14,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,63,689908447,odo_fr,0,0,odo_bl,184,689917211,odo_br,131,689919390,ms,689920,us,689920466,ypr,1.77,10.86,-0.38,vbat,8.09
2016-05-08 12:37:17.247618,TD,str,1378,esc,1491,aa,-0.68,0.02,0.19,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,63,689908447,odo_fr,0,0,odo_bl,184,689917211,odo_br,131,689919390,ms,689930,us,689930467,ypr,1.79,10.85,-0.36,vbat,8.09
2016-05-08 12:37:17.268786,TD,str,1380,esc,1491,aa,-0.79,0.08,0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,64,689932484,odo_fr,0,0,odo_bl,185,689937935,odoo_br,133,689946112,ms,689950,us,689950463,ypr,1.88,10.74,-0.34,vbat,8.07
2016-05-08 12:37:17.277774,TD,str,1381,esc,1491,aa,-0.70,0.13,-0.25,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,64,689932484,odo_fr,0,0,odo_bl,186,689953997,odo_br,133,689946112,ms,689960,us,689960470,ypr,1.93,10.70,-0.34,vbat,8.09
2016-05-08 12:37:17.288955,TD,str,1381,esc,1492,aa,-0.77,0.14,-0.18,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,64,689932484,odo_fr,0,0,odo_bl,185,689937935,odTD,str,1379,esc,1491,aa,-0.65,0.10,-0.19,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,64,689932484,odo_fr,0,0,odo_bl,186,689953997,odo_br,134,689962092,ms,689970,us,689970469,ypr,1.97,10.69,-0.34,vbat,8.07
2016-05-08 12:37:17.297649,TD,str,1380,esc,1491,aa,-0.61,0.05,0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,65,689972572,odo_fr,0,0,odo_bl,187,689977472,odo_br,135,689976821,ms,689980,us,689980450,ypr,2.01,10.67,-0.35,vbat,8.09
2016-05-08 12:37:17.318785,TD,str,1381,esc,1491,aa,-0.57,-0.03,0.10,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,65,689972572,odo_fr,0,0,odo_bl,187,689977472,odo_br,135,689976821,ms,690000,us,690000467,ypr,2.04,10.64,-0.40,vbat,8.07
2016-05-08 12:37:17.327977,TD,str,1381,esc,1491,aa,-0.54,-0.12,0.08,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,65,689972572,odo_fr,0,0,odo_bl,188,689995320,odTD,str,1378,esc,1491,aa,-0.54,-0.15,-0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,66,690009123,odo_fr,0,0,odo_bl,188,689995320,odo_br,135,689976821,ms,690010,us,690010458,ypr,2.04,10.62,-0.43,vbat,8.09
2016-05-08 12:37:17.338079,TD,str,1381,esc,1491,aa,-0.59,-0.10,-0.10,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,66,690009123,odo_fr,0,0,odo_bl,188,689995320,odo_br,136,690017362,ms,690020,us,690020478,ypr,2.04,10.59,-0.43,vbat,8.09
2016-05-08 12:37:17.368962,TD,str,1378,esc,1489,aa,-0.76,0.10,-0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,66,690009123,odo_fr,0,0,odo_bl,189,690024710,odo_br,136,690017362,ms,690050,us,690050456,ypr,2.04,10.50,-0.42,vbat,8.09
2016-05-08 12:37:17.378452,TD,str,1381,esc,1491,aa,-0.62,-0.01,-0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,66,690009123,odo_fr,0,0,odo_bl,189,690024710,oTD,str,1379,esc,1491,aa,-0.68,0.06,-0.02,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,66,690009123,odo_fr,0,0,odo_bl,189,690024710,odTD,str,1380,esc,1489,aa,-0.79,0.04,-0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,66,690009123,odo_fr,0,0,odo_bl,189,690024710,odo_br,135,690051310,ms,690060,us,690060466,ypr,2.06,10.45,-0.43,vbat,8.09
2016-05-08 12:37:17.388595,TD,str,1380,esc,1489,aa,-0.84,-0.03,-0.08,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,66,690009123,odo_fr,0,0,odo_bl,190,690060459,odo_br,135,690051310,ms,690070,us,690070463,ypr,2.07,10.41,-0.45,vbat,8.09
2016-05-08 12:37:17.397408,TD,str,1379,esc,1489,aa,-0.83,-0.07,-0.09,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,67,690073699,odo_fr,0,0,odo_bl,190,690060459,odo_br,135,690051310,ms,690080,us,690080471,ypr,2.07,10.38,-0.46,vbat,8.09
2016-05-08 12:37:17.418926,TD,str,1381,esc,1490,aa,-0.75,-0.07,-0.08,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,67,690073699,odo_fr,0,0,odo_bl,190,690060459,odo_br,135,690051310,ms,690100,us,690100469,ypr,2.07,10.34,-0.47,vbat,8.07
2016-05-08 12:37:17.427918,TD,str,1379,esc,1489,aa,-0.64,-0.01,-0.02,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,67,690073699,odo_fr,0,0,odo_bl,190,690060459,oTD,str,1378,esc,1489,aa,-0.56,0.03,0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,67,690073699,odo_fr,0,0,odo_bl,190,690060459,odo_br,135,690051310,ms,690110,us,690110462,ypr,2.07,10.34,-0.46,vbat,8.09
2016-05-08 12:37:17.447440,TD,str,1379,esc,1487,aa,-0.50,0.05,-0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,67,690073699,odo_fr,0,0,odo_bl,190,690060459,odo_br,135,690051310,ms,690130,us,690130461,ypr,2.08,10.31,-0.46,vbat,8.10
2016-05-08 12:37:17.457957,TD,str,1380,esc,1489,aa,-0.51,0.07,0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,67,690073699,odo_fr,0,0,odo_bl,190,690060459,odoTD,str,1378,esc,1486,aa,-0.44,0.02,-0.06,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,67,690073699,odo_fr,0,0,odo_bl,190,690060459,odo_br,135,690051310,ms,690140,us,690140469,ypr,2.09,10.29,-0.47,vbat,8.09
2016-05-08 12:37:17.478635,TD,str,1379,esc,1487,aa,-0.39,-0.00,-0.02,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,67,690073699,odo_fr,0,0,odo_bl,190,690060459,oTD,str,1381,esc,1485,aa,-0.39,-0.00,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,67,690073699,odo_fr,0,0,odo_bl,190,690060459,odo_br,135,690051310,ms,690160,us,690160454,ypr,2.09,10.27,-0.48,vbat,8.10
2016-05-08 12:37:17.497564,TD,str,1381,esc,1486,aa,-0.38,0.02,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,67,690073699,odo_fr,0,0,odo_bl,190,690060459,odoTD,str,1381,esc,1486,aa,-0.36,0.04,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,67,690073699,odo_fr,0,0,odo_bl,190,690060459,odo_br,135,690051310,ms,690180,us,690180461,ypr,2.08,10.25,-0.48,vbat,8.10
2016-05-08 12:37:17.518373,TD,str,1381,esc,1443,aa,-0.31,0.05,-0.02,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,67,690073699,odo_fr,0,0,odo_bl,190,690060459,odo_br,135,690051310,ms,690200,us,690200471,ypr,2.08,10.23,-0.48,vbat,8.10
2016-05-08 12:37:17.528290,TD,str,1381,esc,1424,aa,-0.29,0.04,0.00,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,67,690073699,odo_fr,0,0,odo_bl,190,690060459,odo_br,135,690051310,ms,690210,us,690210456,ypr,2.08,10.23,-0.48,vbat,8.09
2016-05-08 12:37:17.538383,TD,str,1381,esc,1423,aa,-0.25,0.04,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,67,690073699,odo_fr,0,0,odo_bl,190,690060459,odo_br,135,690051310,ms,690220,us,690220465,ypr,2.08,10.23,-0.48,vbat,8.07
2016-05-08 12:37:17.547550,TD,str,1381,esc,1463,aa,-0.33,0.05,-0.02,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,67,690073699,odo_fr,0,0,odo_bl,190,690060459,odTD,str,1378,esc,1394,aa,-0.23,0.04,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,66,690227450,odo_fr,0,0,odo_bl,190,690060459,odo_br,135,690051310,ms,690230,us,690230468,ypr,2.08,10.22,-0.48,vbat,8.09
2016-05-08 12:37:17.558673,TD,str,1379,esc,1372,aa,-0.21,0.05,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,66,690227450,odo_fr,0,0,odo_bl,190,690060459,odo_br,135,690051310,ms,690240,us,690240462,ypr,2.07,10.22,-0.48,vbat,8.09
2016-05-08 12:37:17.577776,TD,str,1381,esc,1361,aa,-0.19,0.06,0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,66,690227450,odo_fr,0,0,odo_bl,189,690250004,odoTD,str,1381,esc,1360,aa,-0.16,0.07,0.01,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,66,690227450,odo_fr,0,0,odo_bl,189,690250004,odo_br,135,690051310,ms,690260,us,690260466,ypr,2.06,10.22,-0.48,vbat,8.09
2016-05-08 12:37:17.588961,TD,str,1380,esc,1348,aa,-0.14,0.07,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,66,690227450,odo_fr,0,0,odo_bl,189,690250004,odo_br,135,690051310,ms,690270,us,690270460,ypr,2.06,10.22,-0.47,vbat,8.10
2016-05-08 12:37:17.597605,TD,str,1378,esc,1341,aa,-0.13,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,66,690227450,odo_fr,0,0,odo_bl,189,690250004,odo_br,136,690274296,ms,690280,us,690280469,ypr,2.06,10.22,-0.47,vbat,8.09
2016-05-08 12:37:17.608960,TD,str,1379,esc,1341,aa,-0.12,0.06,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,66,690227450,odo_fr,0,0,odo_bl,189,690250004,odo_br,136,690274296,ms,690290,us,690290467,ypr,2.05,10.22,-0.47,vbat,8.09
2016-05-08 12:37:17.628064,TD,str,1380,esc,1331,aa,-0.11,0.06,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,66,690227450,odo_fr,0,0,odo_bl,189,690250004,odo_br,136,690274296,ms,690310,us,690310462,ypr,2.05,10.22,-0.47,vbat,8.09
2016-05-08 12:37:17.639331,TD,str,1381,esc,1305,aa,-0.09,0.04,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,66,690227450,odo_fr,0,0,odo_bl,188,690307278,odo_br,136,690274296,ms,690320,us,690320465,ypr,2.05,10.23,-0.47,vbat,8.10
2016-05-08 12:37:17.658357,TD,str,1381,esc,1317,aa,-0.11,0.04,0.05,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,66,690227450,odo_fr,0,0,odo_bl,188,690307278,odoTD,str,1380,esc,1304,aa,-0.08,0.05,0.03,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,66,690227450,odo_fr,0,0,odo_bl,188,690307278,odo_br,136,690274296,ms,690340,us,690340461,ypr,2.05,10.23,-0.46,vbat,8.09
2016-05-08 12:37:17.669312,TD,str,1380,esc,1290,aa,-0.04,0.07,0.04,spur_us,0,0,spur_odo,0,ping_mm,0,odo_fl,66,690227450,odo_fr,0,0,odo_bl,188,690307278,odo_br,135,690341168,ms,690350,us,690350464,ypr,2.05,10.24,-0.45,vbat,8.09
