secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
20.578,15.3889,29.0515,15.13,29.2061,0,-31.56,0,1683,1547,1.7647
20.598,15.4168,29.0299,15.1619,29.1864,0,-32,0,1683,1537,1.89075
20.618,15.4473,29.008,15.1917,29.1677,0,-32.5,0,1683,1528,1.7647
20.638,15.4756,28.9869,15.2214,29.1487,0,-32.81,0,1683,1514,1.7647
20.658,15.5043,28.9663,15.251,29.1296,0,-33.12,0,1683,1519,1.7647
20.678,15.5328,28.9457,15.2804,29.1102,0,-33.62,0,1683,1513,1.7647
20.698,15.5606,28.9239,15.3095,29.0909,0,-33.88,0,1683,1509,1.7647
20.718,15.5889,28.9033,15.3386,29.0713,0,-34.44,0,1683,1503,1.7647
20.738,15.6162,28.881,15.3695,29.0501,0,-34.5,0,1683,1480,1.89075
20.758,15.6469,28.8595,15.4001,29.0291,0,-34.62,0,1683,1499,1.89075
20.778,15.6771,28.8379,15.4288,29.0093,0,-34.94,0,1683,1499,1.7647
20.798,15.7047,28.8165,15.4615,28.9864,0,-35,0,1683,1483,2.0168
20.818,15.7372,28.7934,15.4898,28.9666,0,-35.06,0,1683,1497,1.7647
20.838,15.7653,28.7733,15.5182,28.9466,0,-35.31,0,1683,1495,1.7647
20.858,15.7928,28.7521,15.5464,28.9266,0,-35.38,0,1683,1488,1.7647
20.878,15.8208,28.7318,15.5767,28.9052,0,-35.5,0,1683,1485,1.89075
20.898,15.8507,28.7098,15.6069,28.8837,0,-35.5,0,1683,1480,1.89075
20.918,15.8808,28.6883,15.6369,28.8622,0,-35.5,0,1683,1486,1.89075
20.938,15.9109,28.6668,15.667,28.8407,0,-35.62,0,1683,1483,1.89075
20.958,15.9406,28.6447,15.699,28.8178,0,-35.69,0,1683,1485,2.0168
20.978,15.9723,28.6215,15.729,28.7963,0,-35.81,0,1683,1476,1.89075
20.998,16.002,28.5994,15.7589,28.7748,0,-35.69,0,1683,1471,1.89075
21.018,16.0322,28.5785,15.7868,28.7548,0,-35.69,0,1683,1475,1.7647
21.038,16.0602,28.5584,15.8147,28.7347,0,-35.81,0,1683,1477,1.7647
21.058,16.0876,28.5378,15.8464,28.7119,0,-35.75,0,1683,1482,2.0168
21.078,16.1195,28.5153,15.8743,28.6918,0,-36.06,0,1683,1473,1.7647
21.098,16.1464,28.4937,15.906,28.6688,0,-35.94,0,1683,1456,2.0168
21.118,16.1785,28.4713,15.9376,28.646,0,-35.69,0,1683,1471,2.0168
21.138,16.2109,28.4497,15.9674,28.6245,0,-35.94,0,1683,1476,1.89075
21.158,16.2399,28.427,15.997,28.6031,0,-35.75,0,1683,1470,1.89075
21.178,16.2701,28.4065,16.0267,28.5818,0,-35.75,0,1683,1477,1.89075
21.198,16.2999,28.3851,16.0546,28.5618,0,-35.56,0,1683,1456,1.7647
21.218,16.3284,28.366,16.0844,28.5406,0,-35.38,0,1683,1470,1.89075
21.238,16.3588,28.3457,16.1142,28.5193,0,-35.38,0,1683,1478,1.89075
21.258,16.3886,28.3245,16.1461,28.4968,0,-35.19,0,1683,1475,2.0168
21.278,16.4211,28.3028,16.1761,28.4757,0,-34.94,0,1683,1476,1.89075
21.298,16.452,28.2829,16.2084,28.4532,0,-34.81,0,1683,1477,2.0168
21.318,16.4847,28.2611,16.2366,28.4336,0,-34.5,0,1683,1476,1.7647
21.338,16.514,28.243,16.269,28.4113,0,-34.62,0,1683,1487,2.0168
21.358,16.5459,28.2201,16.2972,28.3919,0,-34.44,0,1683,1480,1.7647
21.378,16.5748,28.2016,16.3256,28.3725,0,-34.38,0,1683,1476,1.7647
21.398,16.6034,28.1824,16.3581,28.3503,0,-34.12,0,1683,1473,2.0168
21.418,16.6367,28.1616,16.3866,28.3311,0,-33.94,0,1683,1486,1.7647
21.438,16.6658,28.1432,16.4193,28.3091,0,-33.88,0,1683,1484,2.0168
21.458,16.6987,28.1215,16.452,28.2872,0,-33.75,0,1683,1484,1.92076
21.479,16.7319,28.1002,16.4808,28.268,0,-33.62,0,1683,1479,1.85758
21.498,16.761,28.0817,16.5136,28.2463,0,-33.44,0,1683,1481,2.0168
21.518,16.7944,28.0609,16.5424,28.2274,0,-33.31,0,1683,1482,1.7647
21.538,16.8236,28.0425,16.5712,28.2084,0,-33.38,0,1683,1484,1.7647
21.558,16.8522,28.0232,16.6039,28.1869,0,-33.19,0,1683,1484,1.92076
21.579,16.8856,28.0027,16.6328,28.168,0,-33.38,0,1683,1482,1.85758
21.598,16.9139,27.9828,16.6657,28.1464,0,-33.25,0,1683,1468,2.0168
21.618,16.9472,27.9619,16.6965,28.1263,0,-33,0,1683,1477,1.89075
21.638,16.9788,27.943,16.7275,28.1062,0,-33.12,0,1683,1485,1.89075
21.658,17.0093,27.9223,16.7604,28.0848,0,-32.94,0,1683,1477,1.92076
21.679,17.0429,27.9017,16.7893,28.0661,0,-33.06,0,1683,1485,1.85758
21.698,17.0714,27.8825,16.8203,28.046,0,-32.88,0,1683,1471,1.80071
21.719,17.1029,27.8633,16.8491,28.0274,0,-32.69,0,1683,1482,1.85758
21.738,17.1324,27.8456,16.8802,28.0074,0,-32.69,0,1683,1483,1.80071
21.759,17.1635,27.8257,16.9133,27.9863,0,-32.5,0,1683,1477,2.0168
21.779,17.1971,27.8055,16.9423,27.9679,0,-32.38,0,1683,1479,1.85758
21.798,17.2266,27.7876,16.9756,27.9468,0,-32.19,0,1683,1479,1.92076
21.819,17.2604,27.7676,17.0068,27.9272,0,-32,0,1683,1484,1.99026
21.838,17.2922,27.7489,17.0403,27.9064,0,-31.94,0,1683,1484,1.92076
21.859,17.3259,27.7283,17.0716,27.8869,0,-31.75,0,1683,1483,1.89075
21.879,17.3578,27.7098,17.1137,27.861,0,-31.44,0,1683,1494,1.68067
21.909,17.4009,27.6855,17.1475,27.8404,0,-31.31,0,1683,1488,2.0168
21.929,17.4351,27.6655,17.1772,27.8225,0,-31.19,0,1683,1492,1.85758
21.948,17.4651,27.6482,17.2111,27.802,0,-31,0,1683,1494,1.92076
21.969,17.4996,27.6286,17.2409,27.7841,0,-30.94,0,1683,1499,1.85758
21.988,17.5295,27.6111,17.275,27.7637,0,-30.94,0,1683,1492,1.92076
22.009,17.5637,27.5906,17.307,27.7446,0,-30.75,0,1683,1497,1.89075
22.029,17.5962,27.5725,17.3369,27.7268,0,-30.88,0,1683,1500,1.85758
22.048,17.6258,27.554,17.369,27.7076,0,-30.69,0,1683,1491,1.80071
22.069,17.6585,27.5359,17.3969,27.6912,0,-30.56,0,1683,1503,1.72489
22.088,17.6867,27.52,17.429,27.6721,0,-30.69,0,1683,1506,1.80071
22.109,17.7185,27.5003,17.4633,27.6518,0,-30.69,0,1683,1507,2.0168
22.129,17.7527,27.48,17.4934,27.634,0,-30.56,0,1683,1500,1.85758
22.148,17.7832,27.4629,17.5278,27.6137,0,-30.44,0,1683,1505,1.92076
22.169,17.818,27.4432,17.558,27.596,0,-30.5,0,1683,1512,1.85758
22.188,17.848,27.4252,17.5925,27.5757,0,-30.38,0,1683,1503,1.92076
22.209,17.8829,27.4055,17.6227,27.558,0,-30.31,0,1683,1511,1.7647
22.229,17.9133,27.3881,17.6487,27.5428,0,-30.25,0,1683,1514,1.59221
22.248,17.9394,27.3733,17.6834,27.5226,0,-30.31,0,1683,1511,1.92076
22.269,17.974,27.3527,17.7137,27.5049,0,-30.25,0,1683,1512,1.85758
22.288,18.0045,27.3353,17.7484,27.4846,0,-30.38,0,1683,1515,1.92076
22.309,18.0388,27.3144,17.7809,27.4656,0,-30.44,0,1683,1515,1.89075
22.329,18.071,27.2951,17.8112,27.4478,0,-30.31,0,1683,1513,1.85758
22.348,18.1018,27.2779,17.8438,27.4287,0,-30.38,0,1683,1519,1.80071
22.369,18.1341,27.2585,17.8741,27.4109,0,-30.38,0,1683,1517,1.85758
22.388,18.1645,27.2407,17.9067,27.3918,0,-30.38,0,1683,1521,1.80071
22.409,18.197,27.2216,17.9371,27.374,0,-30.31,0,1683,1518,1.7647
22.429,18.2277,27.2042,17.9675,27.3563,0,-30.25,0,1683,1517,1.85758
22.448,18.2582,27.1867,18.0001,27.3372,0,-30.38,0,1683,1526,1.80071
22.469,18.2905,27.167,18.0305,27.3194,0,-30.38,0,1683,1522,1.85758
22.488,18.3208,27.1492,18.0653,27.299,0,-30.31,0,1683,1523,1.92076
22.509,18.3558,27.1292,18.0979,27.28,0,-30.31,0,1683,1526,1.89075
22.529,18.3884,27.1101,18.1261,27.2634,0,-30.38,0,1683,1529,1.72489
22.548,18.4164,27.0932,18.1608,27.2431,0,-30.38,0,1683,1533,1.92076
22.569,18.4511,27.0729,18.1868,27.2278,0,-30.44,0,1683,1530,1.59221
22.588,18.4769,27.0573,18.2215,27.2075,0,-30.44,0,1683,1529,1.92076
22.609,18.5116,27.037,18.2517,27.1897,0,-30.56,0,1683,1528,1.7647
22.629,18.5415,27.0185,18.282,27.1717,0,-30.69,0,1683,1527,1.85758
22.648,18.5715,27,18.3166,27.1512,0,-30.75,0,1683,1526,1.92076
22.669,18.6059,26.9791,18.3447,27.1344,0,-30.81,0,1683,1531,1.72489
22.688,18.6338,26.962,18.3815,27.1125,0,-30.88,0,1683,1530,2.04081
22.709,18.6703,26.9398,18.4116,27.0945,0,-30.94,0,1683,1527,1.68067
22.73,18.7003,26.9214,18.4397,27.0776,0,-30.94,0,1683,1530,1.82072
22.748,18.7283,26.9046,18.472,27.0582,0,-31,0,1683,1534,1.80071
22.769,18.7605,26.8849,18.5,27.0414,0,-31.06,0,1683,1530,1.72489
22.788,18.7883,26.8678,18.5323,27.0219,0,-31.19,0,1683,1527,1.80071
22.809,18.8202,26.8476,18.5645,27.0024,0,-31.19,0,1683,1526,1.80071
22.83,18.8524,26.8281,18.5946,26.9841,0,-31.31,0,1683,1533,1.96078
22.848,18.8822,26.8092,18.629,26.9632,0,-31.38,0,1683,1528,1.92076
22.869,18.9163,26.7879,18.6569,26.9461,0,-31.56,0,1683,1528,1.72489
22.888,18.9437,26.77,18.6912,26.9251,0,-31.62,0,1683,1514,1.92076
22.909,18.9778,26.7486,18.7233,26.9053,0,-31.56,0,1683,1522,1.80071
22.93,19.0101,26.7292,18.749,26.8895,0,-31.69,0,1683,1529,1.68067
22.948,19.0354,26.7127,18.7812,26.8696,0,-31.69,0,1683,1520,1.80071
22.969,19.0675,26.6928,18.8111,26.8511,0,-31.88,0,1683,1525,1.85758
22.988,19.0969,26.6733,18.8453,26.8298,0,-31.94,0,1683,1517,1.92076
23.009,19.1309,26.6518,18.8774,26.8098,0,-31.94,0,1683,1517,1.80071
23.03,19.163,26.6318,18.9073,26.7912,0,-31.94,0,1683,1522,1.96078
23.048,19.1929,26.6132,18.9415,26.7699,0,-31.94,0,1683,1515,1.92076
23.069,19.2271,26.5918,18.9692,26.7526,0,-32.12,0,1683,1520,1.72489
23.088,19.2542,26.5737,19.0032,26.7312,0,-32.19,0,1683,1508,1.83345
23.11,19.2881,26.5519,19.0329,26.7125,0,-32.31,0,1683,1513,1.7647
23.13,19.3173,26.5326,19.0604,26.6951,0,-32.44,0,1683,1511,1.82072
23.148,19.3444,26.5145,19.0921,26.6749,0,-32.62,0,1683,1506,1.80071
23.169,19.3755,26.4935,19.1216,26.656,0,-32.69,0,1683,1500,1.85758
23.188,19.4048,26.4743,19.1572,26.6332,0,-32.62,0,1683,1504,1.94805
23.21,19.4407,26.4518,19.1888,26.613,0,-32.81,0,1683,1502,1.89075
23.23,19.4717,26.4306,19.2181,26.5941,0,-32.81,0,1683,1495,1.96078
23.248,19.501,26.4117,19.2515,26.5726,0,-32.81,0,1683,1503,1.83345
23.27,19.5344,26.3902,19.2934,26.5456,0,-32.75,0,1683,1499,1.80071
23.298,19.5765,26.3635,19.327,26.524,0,-32.75,0,1683,1497,1.83345
23.32,19.61,26.342,19.3542,26.5066,0,-32.75,0,1683,1494,1.82072
23.338,19.6372,26.3245,19.3897,26.4838,0,-32.75,0,1683,1493,1.94805
23.36,19.6727,26.3017,19.4231,26.4623,0,-32.75,0,1683,1490,2.0168
23.38,19.7061,26.2803,19.4502,26.4449,0,-32.75,0,1683,1492,1.82072
23.398,19.7332,26.2628,19.4856,26.4221,0,-32.75,0,1683,1489,1.94805
23.42,19.7686,26.2401,19.5126,26.4047,0,-32.88,0,1683,1492,1.82072
23.438,19.7952,26.222,19.5458,26.3833,0,-32.88,0,1683,1482,1.83345
23.46,19.8285,26.2006,19.5748,26.3646,0,-32.94,0,1683,1484,1.7647
23.48,19.8573,26.1816,19.6018,26.3471,0,-32.94,0,1683,1481,1.82072
23.498,19.8842,26.1641,19.6369,26.3244,0,-33,0,1683,1484,1.94805
23.52,19.9191,26.1411,19.6637,26.307,0,-32.94,0,1683,1480,1.82072
23.538,19.9462,26.124,19.7009,26.283,0,-32.88,0,1683,1490,2.06264
23.56,19.9835,26.1003,19.732,26.2629,0,-32.88,0,1683,1481,1.89075
23.58,20.0147,26.0802,19.761,26.2442,0,-32.75,0,1683,1476,1.96078
23.598,20.0441,26.0622,19.7941,26.223,0,-32.69,0,1683,1482,1.83345
23.62,20.0773,26.0412,19.8211,26.2057,0,-32.5,0,1683,1480,1.82072
23.638,20.1049,26.0249,19.8543,26.1846,0,-32.38,0,1683,1488,1.83345
23.66,20.1385,26.0044,19.8856,26.1648,0,-32.31,0,1683,1484,1.89075
23.68,20.1701,25.9849,19.9148,26.1464,0,-32.25,0,1683,1483,1.96078
23.698,20.1995,25.9668,19.9503,26.1241,0,-31.94,0,1683,1486,1.94805
23.72,20.2359,25.9461,19.9797,26.1058,0,-31.88,0,1683,1490,1.96078
23.738,20.2655,25.9281,20.0133,26.085,0,-31.75,0,1683,1491,1.83345
23.76,20.2995,25.9079,20.0449,26.0655,0,-31.69,0,1683,1492,1.89075
23.78,20.3313,25.8887,20.0723,26.0486,0,-31.44,0,1683,1487,1.82072
23.798,20.3595,25.8731,20.1062,26.0279,0,-31.31,0,1683,1496,1.83345
23.82,20.3938,25.8531,20.1359,26.0099,0,-31.19,0,1683,1497,1.96078
23.838,20.4238,25.8356,20.1699,25.9893,0,-31.19,0,1683,1503,1.83345
23.86,20.4578,25.815,20.2018,25.97,0,-31.12,0,1683,1498,1.89075
23.88,20.4899,25.7961,20.2316,25.9521,0,-30.94,0,1683,1502,1.96078
23.898,20.5203,25.7791,20.268,25.9303,0,-30.88,0,1683,1502,1.94805
23.92,20.5569,25.7576,20.298,25.9124,0,-30.81,0,1683,1499,1.96078
23.938,20.5871,25.74,20.3323,25.892,0,-30.75,0,1683,1503,1.83345
23.96,20.6215,25.7199,20.3624,25.8742,0,-30.62,0,1683,1500,1.7647
23.98,20.652,25.7027,20.3903,25.8576,0,-30.69,0,1683,1507,1.82072
23.998,20.6797,25.6859,20.4269,25.836,0,-30.56,0,1683,1502,1.94805
24.02,20.7167,25.6649,20.4548,25.8194,0,-30.69,0,1683,1510,1.82072
24.038,20.7442,25.6477,20.4913,25.7979,0,-30.56,0,1683,1509,1.94805
24.06,20.7811,25.6268,20.5236,25.7788,0,-30.5,0,1683,1511,1.89075
24.08,20.8136,25.608,20.5517,25.7623,0,-30.38,0,1683,1511,1.82072
24.098,20.842,25.5921,20.5885,25.7407,0,-30.44,0,1683,1519,1.94805
24.12,20.8786,25.5702,20.6167,25.7242,0,-30.38,0,1683,1510,1.82072
24.138,20.907,25.5539,20.6491,25.7052,0,-30.31,0,1683,1518,1.71886
24.16,20.9397,25.5353,20.6817,25.6861,0,-30.25,0,1683,1516,1.89075
24.18,20.9724,25.5166,20.71,25.6696,0,-30.25,0,1683,1521,1.82072
24.198,21.0007,25.5001,20.747,25.6481,0,-30.25,0,1683,1517,1.94805
24.22,21.0377,25.4785,20.7774,25.6303,0,-30.12,0,1683,1520,1.96078
24.238,21.0685,25.4614,20.8123,25.6101,0,-30.19,0,1683,1528,1.83345
24.26,21.1032,25.4408,20.8471,25.5899,0,-30.19,0,1683,1523,2.0168
24.28,21.138,25.4206,20.8753,25.5734,0,-30.06,0,1683,1521,1.82072
24.298,21.1666,25.4048,20.908,25.5545,0,-29.94,0,1683,1536,1.71886
24.32,21.1997,25.3865,20.9363,25.5382,0,-30,0,1683,1536,1.82072
24.338,21.2277,25.3699,20.9732,25.5169,0,-30,0,1683,1538,1.94805
24.36,21.2647,25.3486,21.0036,25.4993,0,-30.12,0,1683,1539,1.7647
24.38,21.2947,25.3304,21.0339,25.4817,0,-30.06,0,1683,1535,1.96078
24.398,21.3252,25.3131,21.0708,25.4604,0,-30.06,0,1683,1546,1.94805
24.42,21.3621,25.2918,21.0989,25.4441,0,-30.06,0,1683,1542,1.82072
24.438,21.3901,25.2755,21.1357,25.4228,0,-30.19,0,1683,1551,1.94805
24.46,21.4266,25.2535,21.168,25.404,0,-30.25,0,1683,1541,1.89075
24.48,21.4587,25.2344,21.2111,25.3787,0,-30.38,0,1683,1543,1.68067
24.51,21.5014,25.2085,21.2434,25.3597,0,-30.5,0,1683,1548,1.89075
24.53,21.5334,25.1889,21.2713,25.3432,0,-30.75,0,1683,1545,1.82072
24.548,21.5606,25.1711,21.3057,25.3227,0,-30.88,0,1683,1543,1.83345
24.57,21.5946,25.15,21.3357,25.3047,0,-30.94,0,1683,1543,1.96078
24.588,21.6244,25.1317,21.3721,25.2829,0,-31.06,0,1683,1545,1.94805
24.61,21.6604,25.1093,21.4041,25.2636,0,-31.25,0,1683,1555,1.89075
24.63,21.6918,25.089,21.4317,25.2467,0,-31.44,0,1683,1550,1.82072
24.648,21.7189,25.0712,21.4637,25.2272,0,-31.56,0,1683,1552,1.71886
24.67,21.7504,25.0511,21.4912,25.2103,0,-31.69,0,1683,1547,1.82072
24.688,21.7776,25.0335,21.5272,25.188,0,-31.94,0,1683,1550,1.94805
24.71,21.8128,25.0099,21.5568,25.1695,0,-32.06,0,1683,1546,1.7647
24.73,21.842,24.9908,21.5843,25.1522,0,-32.19,0,1683,1550,1.82072
24.748,21.8691,24.9729,21.6202,25.1296,0,-32.31,0,1683,1553,1.94805
24.77,21.9046,24.9497,21.6496,25.1109,0,-32.44,0,1683,1550,1.96078
24.788,21.9337,24.9304,21.6832,25.0894,0,-32.81,0,1683,1549,1.92076
24.809,21.9661,24.9071,21.7126,25.0704,0,-33,0,1683,1543,1.68067
24.83,21.9949,24.8871,21.7378,25.054,0,-33.19,0,1683,1544,1.68067
24.848,22.0194,24.8698,21.7712,25.0321,0,-33.38,0,1683,1541,1.83345
24.87,22.0523,24.8469,21.8005,25.0128,0,-33.62,0,1683,1541,1.96078
24.888,22.0807,24.8265,21.8338,24.9906,0,-33.81,0,1683,1538,1.92076
24.909,22.1134,24.8034,21.8649,24.9697,0,-33.88,0,1683,1540,1.80071
24.93,22.1443,24.7821,21.8919,24.9515,0,-34.06,0,1683,1547,1.82072
24.948,22.1707,24.7631,21.925,24.9291,0,-34.25,0,1683,1541,1.83345
24.97,22.2032,24.7397,21.9539,24.9094,0,-34.5,0,1683,1535,1.96078
24.988,22.2313,24.7188,21.9849,24.888,0,-34.62,0,1683,1532,1.80071
25.009,22.2619,24.6968,22.0138,24.8681,0,-34.81,0,1683,1536,1.68067
25.03,22.2901,24.6759,22.0406,24.8494,0,-35,0,1683,1534,1.82072
25.048,22.3162,24.6564,22.0735,24.8263,0,-35.25,0,1683,1532,1.83345
25.07,22.3483,24.6321,22.1001,24.8074,0,-35.38,0,1683,1524,1.82072
25.088,22.3745,24.6126,22.1329,24.7841,0,-35.5,0,1683,1532,1.92076
25.109,22.4069,24.5886,22.1636,24.7622,0,-35.69,0,1683,1531,1.80071
25.13,22.437,24.5658,22.1922,24.7417,0,-35.88,0,1683,1523,1.96078
25.148,22.4649,24.5444,22.2247,24.7181,0,-36,0,1683,1518,1.83345
25.17,22.497,24.5203,22.2491,24.7003,0,-36.19,0,1683,1527,1.68067
25.188,22.5208,24.5016,22.2796,24.678,0,-36.25,0,1683,1523,1.80071
25.209,22.551,24.479,22.31,24.6557,0,-36.44,0,1683,1526,1.80071
25.23,22.5808,24.4558,22.3363,24.6362,0,-36.62,0,1683,1526,1.82072
25.248,22.6064,24.4355,22.3686,24.6122,0,-36.88,0,1683,1518,1.83345
25.27,22.6378,24.4102,22.3968,24.591,0,-36.81,0,1683,1515,1.96078
25.288,22.6663,24.3894,22.4291,24.5669,0,-36.81,0,1683,1528,1.92076
25.309,22.6985,24.3653,22.4592,24.5443,0,-37,0,1683,1518,1.80071
25.33,22.728,24.3418,22.4853,24.5246,0,-37.19,0,1683,1519,1.82072
25.348,22.7534,24.3212,22.5154,24.5018,0,-37.38,0,1683,1512,1.71886
25.37,22.7828,24.2975,22.5414,24.482,0,-37.38,0,1683,1511,1.82072
25.388,22.8088,24.2777,22.5713,24.4591,0,-37.19,0,1683,1514,1.89075
25.408,22.8395,24.2557,22.6033,24.4348,0,-37.38,0,1683,1529,1.83345
25.43,22.8707,24.2305,22.6313,24.4134,0,-37.44,0,1683,1524,1.96078
25.448,22.8985,24.2088,22.6633,24.3889,0,-37.5,0,1683,1524,1.83345
25.47,22.9303,24.1841,22.6912,24.3675,0,-37.56,0,1683,1521,1.96078
25.488,22.958,24.1623,22.7212,24.3444,0,-37.62,0,1683,1524,1.89075
25.508,22.9878,24.139,22.7511,24.3214,0,-37.69,0,1683,1518,1.71886
25.53,23.0174,24.1156,22.777,24.3014,0,-37.62,0,1683,1520,1.82072
25.548,23.0435,24.0959,22.8089,24.2768,0,-37.75,0,1683,1533,1.83345
25.57,23.075,24.0707,22.8347,24.2568,0,-37.69,0,1683,1518,1.82072
25.588,23.101,24.051,22.8665,24.2322,0,-37.81,0,1683,1527,2.0168
25.608,23.1324,24.0258,22.8984,24.2074,0,-37.88,0,1683,1524,1.83345
25.63,23.164,24.0008,22.9262,24.1858,0,-37.88,0,1683,1527,1.96078
25.648,23.1918,23.9791,22.958,24.1611,0,-37.88,0,1683,1528,1.92076
25.669,23.2236,23.9544,22.9857,24.1395,0,-38.06,0,1683,1534,1.85758
25.688,23.2507,23.932,23.0134,24.1178,0,-38.06,0,1683,1524,1.7647
25.708,23.2784,23.9103,23.0431,24.0945,0,-38.12,0,1683,1534,1.80071
25.729,23.3079,23.8868,23.0688,24.0744,0,-38.06,0,1683,1529,1.72489
25.748,23.3337,23.8669,23.1004,24.0496,0,-38.12,0,1683,1543,1.92076
25.769,23.3652,23.8418,23.128,24.0279,0,-38.31,0,1683,1532,1.85758
25.788,23.392,23.8193,23.1595,24.0031,0,-38.19,0,1683,1525,2.0168
25.808,23.424,23.795,23.1911,23.9782,0,-38.19,0,1683,1537,1.92076
25.829,23.4556,23.7702,23.2186,23.9566,0,-38.31,0,1683,1534,1.85758
25.848,23.4827,23.7479,23.2501,23.9317,0,-38.5,0,1683,1535,1.92076
25.869,23.5134,23.7221,23.2775,23.9098,0,-38.56,0,1683,1534,1.85758
25.888,23.5407,23.7,23.3049,23.8878,0,-38.88,0,1683,1534,1.7647
25.908,23.5669,23.6766,23.3362,23.8626,0,-39,0,1683,1536,1.92076
25.929,23.5977,23.6508,23.3634,23.8405,0,-39.12,0,1683,1537,1.85758
25.948,23.6245,23.6281,23.3945,23.8152,0,-39.25,0,1683,1533,1.92076
25.969,23.6551,23.6022,23.4217,23.7929,0,-39.38,0,1682,1540,1.85758
25.988,23.6818,23.5794,23.4526,23.7675,0,-39.56,0,1681,1531,2.0168
26.008,23.7121,23.5532,23.4835,23.7419,0,-39.75,0,1681,1532,1.92076
26.029,23.7423,23.5267,23.5106,23.7194,0,-40,0,1680,1535,1.85758
26.048,23.7684,23.5031,23.5374,23.6968,0,-40.12,0,1679,1525,1.68067
26.069,23.7948,23.48,23.5644,23.6741,0,-40.25,0,1678,1532,1.85758
26.088,23.8212,23.4567,23.595,23.6481,0,-40.62,0,1679,1530,2.0168
26.108,23.8504,23.429,23.6236,23.6235,0,-40.81,0,1678,1527,1.80071
26.129,23.8783,23.4036,23.6521,23.5989,0,-40.94,0,1677,1536,1.99026
26.148,23.9063,23.3784,23.6823,23.5727,0,-41.06,0,1676,1550,1.92076
26.169,23.936,23.3516,23.7085,23.5498,0,-41.31,0,1676,1560,1.85758
26.188,23.9613,23.3276,23.7364,23.5252,0,-41.62,0,1673,1573,1.89075
26.208,23.988,23.3016,23.7641,23.5005,0,-41.75,0,1672,1579,1.80071
26.229,24.0152,23.2764,23.7897,23.4776,0,-42.19,0,1667,1592,1.85758
26.248,24.039,23.2516,23.8187,23.4513,0,-42.31,0,1664,1589,1.92076
26.269,24.0676,23.2248,23.8439,23.4282,0,-42.62,0,1661,1627,1.85758
26.288,24.0916,23.2004,23.8706,23.4037,0,-42.88,0,1100,1650,1.89075
26.308,24.1172,23.1747,23.8967,23.3794,0,-43.19,0,1100,1668,1.89075
26.328,24.142,23.1491,23.9205,23.357,0,-43.62,0,1100,1686,1.7647
26.348,24.1641,23.1248,23.9458,23.3327,0,-44.19,0,1100,1699,1.89075
26.368,24.1871,23.0982,23.9672,23.3118,0,-44.56,0,1655,1683,1.63865
26.388,24.207,23.0757,23.9964,23.2826,0,-45.81,0,1500,1692,1.5126
26.418,24.231,23.0412,24.0202,23.2577,0,-47,0,1500,1702,1.2605
26.448,24.2497,23.0116,24.0451,23.2306,0,-48.38,0,1651,1714,1.34453
26.478,24.2686,22.979,24.0685,23.2038,0,-49.88,0,1100,1764,1.34453
26.508,24.2854,22.9465,24.0895,23.1786,0,-51.31,0,1100,1768,1.2605
26.538,24.2999,22.9159,24.1112,23.1511,0,-52.62,0,1100,1770,1.34453
26.568,24.3155,22.8837,24.1332,23.1215,0,-54.69,0,1500,1765,1.07142
26.608,24.3277,22.8469,24.1531,23.0929,0,-56.69,0,1652,1769,1.0084
26.648,24.3379,22.8116,24.1708,23.0651,0,-58.75,0,1652,1753,0.945375
26.688,24.3454,22.7774,24.1887,23.0349,0,-60.75,0,1652,1759,1.0084
26.728,24.3532,22.7412,24.2045,23.0061,0,-62.62,0,1653,1813,1.0084
26.768,24.3593,22.7073,24.2189,22.9775,0,-64.88,0,1654,1813,1.0084
26.808,24.3618,22.6728,24.2322,22.9485,0,-67.12,0,1654,1818,1.0084
26.848,24.363,22.6384,24.2442,22.9191,0,-69.44,0,1655,1820,1.0084
26.888,24.3624,22.604,24.2563,22.8856,0,-71.81,0,1655,1820,1.13445
26.928,24.3614,22.5659,24.2659,22.8555,0,-74.19,0,1656,1814,1.0084
26.968,24.3576,22.5317,24.2742,22.8248,0,-76.62,0,1656,1812,1.0084
27.008,24.3521,22.4974,24.2813,22.7934,0,-78.81,0,1657,1805,1.0084
27.048,24.3466,22.4633,24.2876,22.7598,0,-81.19,0,1658,1804,1.07142
27.088,24.3392,22.4272,24.2925,22.7264,0,-83.69,0,1662,1824,1.07142
27.128,24.3295,22.3919,24.2961,22.6913,0,-86.25,0,1666,1827,1.13445
27.168,24.3181,22.3555,24.2981,22.6558,0,-88.94,0,1673,1822,1.13445
27.208,24.3043,22.3193,24.2984,22.6197,0,-91.44,0,1679,1813,1.13445
27.248,24.2899,22.2832,24.2984,22.6074,0,-86.75,0,1716,1326,0.009
29.769,24.3175,22.2714,24.2983,22.6071,0,-73.06,0,1712,1233,0
31.89,24.3964,22.2852,24.2912,22.6344,1,-76.06,0,1250,1500,-0.00886541
35.018,24.3723,22.3078,24.2828,22.6683,1,-76.12,0,1250,1500,-0.588233
35.078,24.3635,22.3416,24.2744,22.7022,1,-76.06,0,1250,1500,-0.70588
35.128,24.3555,22.3755,24.2654,22.7385,1,-76.12,0,1250,1500,-0.7563
35.178,24.3461,22.4118,24.2576,22.7699,1,-76,0,1250,1500,-0.819325
35.218,24.339,22.4434,24.2479,22.8086,1,-75.88,0,1250,1500,-0.80672
35.268,24.33,22.4822,24.2394,22.8425,1,-75.94,0,1250,1500,-0.88235
