secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
13.55,9.81133,21.1029,9.68677,20.8311,0,-294.62,0,1683,1507,1.89075
13.57,9.82697,21.137,9.7024,20.8652,0,-294.62,0,1683,1506,1.89075
13.59,9.8426,21.1711,9.71704,20.8971,0,-294.69,0,1683,1500,1.7647
13.61,9.85762,21.2028,9.7337,20.9333,0,-294.62,0,1683,1505,1.92076
13.631,9.87391,21.2393,9.74834,20.9652,0,-294.62,0,1683,1505,1.85758
13.65,9.88854,21.2711,9.76395,20.9992,0,-294.69,0,1683,1512,1.89075
13.67,9.90453,21.305,9.77754,21.0288,0,-294.69,0,1683,1496,1.63865
13.69,9.91812,21.3346,9.79426,21.0651,0,-294.69,0,1683,1496,2.0168
13.71,9.93484,21.3709,9.80883,21.0968,0,-294.62,0,1683,1503,1.68067
13.731,9.94904,21.4027,9.82448,21.1309,0,-294.56,0,1683,1504,1.99026
13.75,9.96437,21.437,9.84005,21.165,0,-294.5,0,1683,1511,1.89075
13.77,9.97961,21.4713,9.85465,21.197,0,-294.5,0,1683,1501,1.7647
13.79,9.99422,21.5033,9.87121,21.2333,0,-294.38,0,1683,1512,2.0168
13.81,10.0101,21.5399,9.88572,21.2653,0,-294.31,0,1683,1514,1.68067
13.831,10.0243,21.572,9.90017,21.2973,0,-294.25,0,1683,1516,1.85758
13.85,10.0384,21.6042,9.91462,21.3295,0,-294.25,0,1683,1510,1.7647
13.87,10.0528,21.6363,9.93008,21.3638,0,-294.12,0,1683,1505,1.89075
13.89,10.0676,21.671,9.94544,21.3981,0,-294.06,0,1683,1519,1.89075
13.91,10.0827,21.7055,9.9598,21.4303,0,-293.94,0,1683,1514,1.68067
13.931,10.0964,21.7379,9.9751,21.4648,0,-293.94,0,1683,1522,1.99026
13.95,10.1117,21.7724,9.99046,21.4994,0,-293.94,0,1683,1510,1.89075
13.97,10.127,21.807,10.0047,21.5315,0,-293.88,0,1683,1521,1.7647
13.99,10.1409,21.8392,10.02,21.566,0,-293.75,0,1683,1517,1.89075
14.01,10.1555,21.8741,10.0331,21.596,0,-293.62,0,1683,1529,1.56062
14.031,10.168,21.9043,10.0472,21.6282,0,-293.69,0,1683,1532,1.85758
14.05,10.1824,21.9364,10.0623,21.6627,0,-293.62,0,1683,1518,1.80071
14.071,10.1972,21.971,10.0764,21.695,0,-293.56,0,1683,1534,1.85758
14.09,10.211,22.0035,10.0915,21.7295,0,-293.56,0,1683,1528,1.80071
14.111,10.226,22.038,10.1055,21.7617,0,-293.5,0,1683,1528,1.7647
14.131,10.2397,22.0704,10.1196,21.794,0,-293.56,0,1683,1536,1.85758
14.15,10.2541,22.1025,10.1356,21.8308,0,-293.5,0,1683,1528,1.92076
14.171,10.2698,22.1395,10.1496,21.8631,0,-293.44,0,1683,1531,1.85758
14.19,10.2835,22.1718,10.1636,21.8952,0,-293.5,0,1683,1532,1.68067
14.211,10.2978,22.2039,10.1776,21.9275,0,-293.62,0,1683,1532,1.7647
14.231,10.3125,22.2359,10.1917,21.9597,0,-293.62,0,1683,1530,1.85758
14.25,10.3266,22.2681,10.2058,21.992,0,-293.62,0,1683,1538,1.68067
14.271,10.3407,22.3003,10.2199,22.0241,0,-293.69,0,1683,1526,1.85758
14.29,10.3551,22.3323,10.2351,22.0587,0,-293.81,0,1683,1525,1.80071
14.311,10.371,22.3666,10.2503,22.0932,0,-294,0,1683,1512,1.89075
14.331,10.3872,22.4007,10.2636,22.1231,0,-294,0,1683,1509,1.72489
14.35,10.4005,22.4305,10.279,22.1574,0,-294,0,1683,1526,1.80071
14.371,10.4159,22.4648,10.2923,22.1872,0,-294.06,0,1683,1534,1.72489
14.39,10.4295,22.4945,10.3066,22.2193,0,-294.19,0,1683,1519,1.68067
14.411,10.4445,22.5263,10.3221,22.2537,0,-294.12,0,1683,1511,1.89075
14.431,10.4596,22.5608,10.3354,22.2835,0,-294.06,0,1683,1518,1.72489
14.45,10.4726,22.5908,10.3508,22.318,0,-294.06,0,1683,1519,1.80071
14.471,10.488,22.6253,10.3652,22.3501,0,-294.06,0,1683,1525,1.85758
14.49,10.5024,22.6574,10.3816,22.3869,0,-294.12,0,1683,1518,1.92076
14.511,10.5191,22.694,10.396,22.419,0,-294,0,1683,1517,1.7647
14.531,10.5328,22.7265,10.4103,22.4512,0,-294,0,1683,1527,1.85758
14.55,10.5472,22.7586,10.4246,22.4834,0,-294.06,0,1683,1520,1.68067
14.571,10.5618,22.7907,10.439,22.5156,0,-294.12,0,1683,1513,1.85758
14.59,10.5765,22.8227,10.4544,22.55,0,-294.06,0,1683,1511,1.80071
14.611,10.5916,22.8573,10.4698,22.5844,0,-294,0,1683,1524,1.89075
14.631,10.6067,22.8919,10.4831,22.6143,0,-294,0,1683,1526,1.72489
14.65,10.62,22.9218,10.4984,22.6488,0,-293.94,0,1683,1519,1.80071
14.671,10.635,22.9564,10.5128,22.681,0,-294,0,1683,1520,1.85758
14.69,10.6496,22.9885,10.5291,22.7178,0,-293.88,0,1683,1519,1.92076
14.711,10.6654,23.0255,10.5434,22.75,0,-293.81,0,1683,1527,1.7647
14.731,10.6793,23.0579,10.5566,22.7799,0,-293.88,0,1683,1537,1.72489
14.75,10.6929,23.0876,10.5718,22.8143,0,-294,0,1683,1521,1.80071
14.771,10.7087,23.1217,10.5862,22.8465,0,-293.94,0,1683,1507,1.85758
14.79,10.7227,23.1541,10.6014,22.881,0,-293.88,0,1683,1517,1.80071
14.811,10.7377,23.1887,10.6167,22.9155,0,-293.88,0,1683,1518,1.89075
14.831,10.753,23.2233,10.631,22.9477,0,-293.88,0,1683,1518,1.85758
14.85,10.7672,23.2555,10.6473,22.9845,0,-293.94,0,1683,1518,1.92076
14.871,10.7839,23.2921,10.6616,23.0167,0,-293.88,0,1683,1523,1.85758
14.89,10.7979,23.3244,10.6769,23.0512,0,-293.88,0,1683,1526,1.80071
14.911,10.8132,23.3589,10.6912,23.0833,0,-293.88,0,1683,1523,1.68067
14.932,10.8274,23.3911,10.7044,23.1133,0,-293.94,0,1683,1518,1.82072
14.95,10.841,23.4209,10.7207,23.15,0,-293.88,0,1683,1517,1.92076
14.971,10.857,23.4577,10.735,23.1822,0,-293.88,0,1683,1518,1.85758
14.99,10.8712,23.49,10.7513,23.2191,0,-293.81,0,1683,1518,1.92076
15.011,10.8871,23.527,10.7665,23.2536,0,-293.88,0,1683,1518,1.80071
15.032,10.9027,23.5613,10.7797,23.2835,0,-293.81,0,1683,1506,1.82072
15.05,10.9156,23.5914,10.7959,23.3202,0,-293.75,0,1683,1527,1.92076
15.071,10.9315,23.6283,10.8091,23.3502,0,-293.81,0,1683,1520,1.72489
15.09,10.945,23.6581,10.8244,23.3847,0,-293.75,0,1683,1519,1.80071
15.111,10.9599,23.6927,10.8386,23.4169,0,-293.88,0,1683,1526,1.68067
15.132,10.9748,23.7247,10.8528,23.4491,0,-293.81,0,1683,1518,1.96078
15.15,10.9887,23.757,10.8691,23.4859,0,-293.75,0,1683,1526,1.83345
15.172,11.0046,23.7939,10.8833,23.5181,0,-293.75,0,1683,1526,1.96078
15.19,11.0188,23.8262,10.8995,23.555,0,-294,0,1683,1519,1.83345
15.212,11.0364,23.8624,10.9148,23.5894,0,-293.94,0,1683,1506,1.89075
15.232,11.0514,23.897,10.9281,23.6192,0,-294,0,1683,1510,1.82072
15.25,11.0649,23.9266,10.9444,23.6558,0,-294.06,0,1683,1515,1.83345
15.272,11.0816,23.9631,10.9577,23.6856,0,-294.12,0,1683,1508,1.82072
15.29,11.0952,23.9928,10.9751,23.7246,0,-294.06,0,1683,1499,1.94805
15.312,11.1123,24.0319,10.9894,23.7567,0,-294.06,0,1683,1512,1.7647
15.332,11.1266,24.064,11.0038,23.7888,0,-294.06,0,1683,1505,1.96078
15.35,11.141,24.0961,11.0211,23.8277,0,-294,0,1683,1510,1.94805
15.372,11.158,24.1351,11.0344,23.8575,0,-293.94,0,1683,1511,1.82072
15.39,11.171,24.1651,11.0517,23.8964,0,-293.94,0,1683,1519,1.94805
15.412,11.1883,24.204,11.067,23.9309,0,-293.88,0,1683,1511,1.89075
15.432,11.2032,24.2386,11.0792,23.9585,0,-293.88,0,1683,1512,1.68067
15.45,11.2155,24.2662,11.0965,23.9975,0,-293.88,0,1683,1512,1.94805
15.472,11.2328,24.3052,11.1097,24.0273,0,-293.88,0,1683,1517,1.82072
15.49,11.2459,24.335,11.127,24.0663,0,-293.81,0,1683,1512,1.94805
15.512,11.2628,24.3742,11.1422,24.1008,0,-293.81,0,1683,1512,1.89075
15.532,11.2781,24.4087,11.1564,24.133,0,-293.81,0,1683,1512,1.96078
15.55,11.2923,24.4409,11.1726,24.1697,0,-293.81,0,1683,1511,1.83345
15.572,11.3085,24.4776,11.1868,24.2018,0,-293.81,0,1683,1511,1.96078
15.59,11.3227,24.5097,11.203,24.2385,0,-293.81,0,1683,1511,1.83345
15.612,11.3389,24.5464,11.2172,24.2707,0,-293.88,0,1683,1511,1.7647
15.632,11.3535,24.5784,11.2304,24.3004,0,-293.88,0,1683,1509,1.82072
15.65,11.3667,24.6081,11.2477,24.3393,0,-293.81,0,1683,1509,1.94805
15.672,11.3835,24.6473,11.2608,24.3691,0,-293.81,0,1683,1516,1.82072
15.69,11.3967,24.6771,11.2781,24.4082,0,-293.75,0,1683,1509,1.94805
15.712,11.4136,24.7162,11.2932,24.4426,0,-293.81,0,1683,1509,1.89075
15.732,11.4291,24.7505,11.3064,24.4724,0,-293.75,0,1683,1503,1.82072
15.75,11.442,24.7805,11.3236,24.5113,0,-293.75,0,1683,1515,1.94805
15.772,11.4591,24.8194,11.3367,24.5412,0,-293.69,0,1683,1509,1.82072
15.79,11.4719,24.8494,11.3518,24.5757,0,-293.75,0,1683,1509,1.71886
15.812,11.4874,24.8837,11.367,24.6101,0,-293.62,0,1683,1504,1.89075
15.832,11.5018,24.9184,11.381,24.6422,0,-293.56,0,1683,1514,1.96078
15.85,11.5155,24.9507,11.3971,24.679,0,-293.56,0,1683,1514,1.83345
15.872,11.5316,24.9875,11.4111,24.7112,0,-293.56,0,1683,1508,1.96078
15.89,11.5456,25.0197,11.4272,24.7479,0,-293.5,0,1683,1507,1.83345
15.912,11.5614,25.0565,11.4411,24.7801,0,-293.5,0,1683,1513,1.7647
15.932,11.5753,25.0887,11.4552,24.8122,0,-293.5,0,1683,1508,1.96078
15.95,11.5894,25.1209,11.4691,24.8443,0,-293.5,0,1683,1513,1.60427
15.972,11.6033,25.153,11.4831,24.8765,0,-293.56,0,1683,1507,1.96078
15.99,11.6177,25.185,11.4991,24.9132,0,-293.5,0,1683,1499,1.83345
16.012,11.6333,25.2218,11.5141,24.9476,0,-293.5,0,1683,1506,1.89075
16.032,11.6483,25.2562,11.5271,24.9774,0,-293.5,0,1683,1506,1.82072
16.05,11.6613,25.2861,11.5431,25.0141,0,-293.5,0,1683,1505,1.83345
16.072,11.6773,25.3228,11.557,25.0463,0,-293.44,0,1683,1500,1.96078
16.09,11.6909,25.355,11.573,25.0829,0,-293.5,0,1683,1511,1.83345
16.112,11.7072,25.3916,11.5869,25.115,0,-293.44,0,1683,1497,1.7647
16.132,11.7208,25.4238,11.6078,25.1632,0,-293.44,0,1683,1502,1.7647
16.162,11.7417,25.472,11.6228,25.1975,0,-293.38,0,1683,1501,1.89075
16.182,11.7563,25.5064,11.6436,25.2457,0,-293.31,0,1683,1502,1.7647
16.212,11.7768,25.5548,11.6584,25.2801,0,-293.25,0,1683,1508,1.89075
16.232,11.7913,25.5893,11.6713,25.31,0,-293.31,0,1683,1509,1.82072
16.25,11.8045,25.619,11.6871,25.3467,0,-293.25,0,1683,1497,1.83345
16.272,11.82,25.6559,11.7,25.3765,0,-293.25,0,1683,1508,1.82072
16.29,11.8328,25.6857,11.7158,25.4132,0,-293.25,0,1683,1502,1.83345
16.312,11.8486,25.7225,11.7286,25.443,0,-293.19,0,1683,1506,1.63865
16.332,11.8611,25.7524,11.7414,25.4729,0,-293.19,0,1683,1501,1.82072
16.35,11.8739,25.7823,11.7571,25.5096,0,-293.19,0,1683,1501,1.83345
16.372,11.8897,25.8189,11.7699,25.5394,0,-293.06,0,1683,1501,1.82072
16.39,11.9017,25.849,11.7856,25.5762,0,-293.06,0,1683,1509,1.83345
16.412,11.9174,25.8858,11.8003,25.6106,0,-293.06,0,1683,1505,1.89075
16.432,11.9321,25.9203,11.813,25.6404,0,-293.12,0,1683,1505,1.82072
16.45,11.9452,25.9499,11.8287,25.6771,0,-293.12,0,1683,1500,1.83345
16.472,11.9609,25.9866,11.8415,25.7069,0,-293.06,0,1683,1494,1.82072
16.49,11.9733,26.0166,11.8561,25.7413,0,-293.06,0,1683,1506,1.71886
16.512,11.9879,26.051,11.8708,25.7758,0,-293,0,1683,1499,1.89075
16.532,12.0023,26.0856,11.8835,25.8056,0,-293,0,1683,1506,1.82072
16.55,12.015,26.1154,11.8991,25.8424,0,-292.94,0,1683,1500,1.83345
16.572,12.0303,26.1523,11.9128,25.8745,0,-292.94,0,1683,1506,1.96078
16.59,12.0439,26.1845,11.9293,25.9136,0,-292.94,0,1683,1500,1.94805
16.612,12.0605,26.2236,11.944,25.9481,0,-293,0,1683,1499,1.89075
16.632,12.0755,26.2579,11.9566,25.9778,0,-292.94,0,1683,1499,1.82072
16.65,12.0878,26.2878,11.9722,26.0145,0,-292.88,0,1683,1504,1.83345
16.672,12.103,26.3246,11.9848,26.0444,0,-292.88,0,1683,1505,1.82072
16.69,12.1157,26.3545,12.0004,26.0812,0,-292.88,0,1683,1500,1.83345
16.712,12.1312,26.3913,12.0149,26.1156,0,-292.88,0,1683,1503,1.89075
16.732,12.1458,26.4256,12.0285,26.1478,0,-292.75,0,1683,1499,1.96078
16.75,12.1586,26.4581,12.044,26.1847,0,-292.75,0,1683,1501,1.83345
16.772,12.1741,26.495,12.0575,26.2169,0,-292.75,0,1683,1501,1.96078
16.79,12.1877,26.5273,12.073,26.2537,0,-292.75,0,1683,1501,1.83345
16.812,12.2031,26.5641,12.0875,26.2882,0,-292.75,0,1683,1500,1.89075
16.832,12.2176,26.5986,12.1077,26.3365,0,-292.62,0,1683,1509,1.82555
16.861,12.2371,26.6472,12.1221,26.3712,0,-292.62,0,1683,1504,1.80071
16.882,12.2516,26.6819,12.1346,26.4012,0,-292.62,0,1683,1502,1.82072
16.9,12.2641,26.7118,12.151,26.4403,0,-292.5,0,1683,1506,1.94805
16.922,12.2798,26.7513,12.1634,26.4704,0,-292.5,0,1683,1511,1.82072
16.94,12.2922,26.7813,12.1797,26.5097,0,-292.5,0,1683,1506,1.94805
16.962,12.3085,26.8207,12.1941,26.5444,0,-292.5,0,1683,1506,1.89075
16.982,12.3229,26.8553,12.2066,26.5744,0,-292.38,0,1683,1507,1.82072
17,12.3347,26.8856,12.2209,26.6092,0,-292.38,0,1683,1513,1.71886
17.022,12.349,26.9204,12.2333,26.6393,0,-292.31,0,1683,1509,1.82072
17.04,12.3611,26.9507,12.2486,26.6764,0,-292.38,0,1683,1518,1.92076
17.061,12.3767,26.9876,12.2629,26.7112,0,-292.31,0,1683,1509,1.80071
17.082,12.3907,27.0225,12.2753,26.7413,0,-292.25,0,1683,1522,1.82072
17.1,12.4027,27.0528,12.2915,26.781,0,-292.31,0,1683,1516,1.94805
17.122,12.4192,27.0923,12.3039,26.8113,0,-292.31,0,1683,1520,1.82072
17.14,12.4316,27.1226,12.3192,26.8485,0,-292.31,0,1683,1520,1.83345
17.162,12.4469,27.1598,12.3335,26.8834,0,-292.31,0,1683,1536,1.89075
17.182,12.4613,27.1948,12.3449,26.9113,0,-292.25,0,1683,1533,1.68067
17.2,12.4724,27.2228,12.3601,26.9484,0,-292.25,0,1683,1544,1.83345
17.222,12.4876,27.2599,12.3724,26.9785,0,-292.25,0,1683,1540,1.82072
17.24,12.4999,27.29,12.3876,27.0156,0,-292.19,0,1683,1551,1.92076
17.261,12.5147,27.3272,12.4017,27.0502,0,-292.19,0,1683,1553,1.80071
17.282,12.5288,27.3618,12.4148,27.0825,0,-292.19,0,1683,1551,1.96078
17.3,12.5419,27.3941,12.4298,27.1193,0,-292.19,0,1683,1554,1.92076
17.321,12.5569,27.431,12.4485,27.1654,0,-292.12,0,1683,1567,1.73862
17.35,12.5753,27.4771,12.4615,27.1975,0,-292.12,0,1683,1580,1.68067
17.371,12.5883,27.5092,12.4745,27.2293,0,-292.19,0,1683,1577,1.85758
17.39,12.6016,27.541,12.4884,27.2635,0,-292.31,0,1683,1606,1.80071
17.411,12.6162,27.5749,12.5021,27.2971,0,-292.31,0,1683,1613,1.89075
17.431,12.6299,27.6085,12.514,27.3261,0,-292.31,0,1683,1641,1.72489
17.45,12.6417,27.6375,12.5292,27.3635,0,-292.38,0,1683,1636,1.94805
17.472,12.6574,27.6747,12.5472,27.4074,0,-292.56,0,1683,1645,1.80071
17.5,12.6763,27.7182,12.5617,27.4426,0,-292.56,0,1683,1649,1.92076
17.521,12.6908,27.7534,12.5796,27.4859,0,-292.69,0,1683,1657,1.73862
17.55,12.7095,27.7964,12.5932,27.5186,0,-292.75,0,1683,1674,1.80071
17.571,12.7233,27.8289,12.6057,27.5487,0,-292.94,0,1683,1678,1.85758
17.59,12.7369,27.8586,12.6201,27.5829,0,-293.06,0,1683,1676,1.92076
17.611,12.7519,27.8926,12.6336,27.6148,0,-293.19,0,1683,1704,1.89075
17.631,12.7661,27.9242,12.646,27.6441,0,-293.38,0,1683,1710,1.85758
17.65,12.7795,27.953,12.6602,27.6773,0,-293.56,0,1683,1718,1.92076
17.671,12.7947,27.9858,12.6727,27.7062,0,-293.62,0,1684,1762,1.85758
17.69,12.8075,28.0145,12.6861,27.7374,0,-293.88,0,1684,1786,1.92076
17.711,12.8224,28.0451,12.7027,27.7754,0,-294.19,0,1680,1785,1.73862
17.74,12.8407,28.0824,12.7153,27.8037,0,-294.62,0,1679,1789,1.89075
17.76,12.8555,28.1096,12.7281,27.8318,0,-295.06,0,1677,1791,1.80071
17.781,12.8706,28.1367,12.7472,27.8727,0,-296,0,1672,1786,1.84873
17.811,12.8947,28.1752,12.7663,27.9117,0,-297.25,0,1673,1785,1.82555
17.84,12.9204,28.2109,12.7805,27.9395,0,-298,0,1669,1781,1.89075
17.86,12.9385,28.2367,12.8001,27.9762,0,-299.12,0,1665,1788,1.68067
17.89,12.9639,28.2702,12.8213,28.0141,0,-300.25,0,1664,1800,1.7647
17.92,12.9908,28.3049,12.843,28.0513,0,-301.31,0,1661,1793,1.7647
17.95,13.0179,28.3388,12.8654,28.0878,0,-302.44,0,1100,1796,1.7647
17.98,13.0459,28.3719,12.8885,28.1239,0,-303.75,0,1661,1898,1.7647
18.01,13.0755,28.4038,12.9063,28.1505,0,-304.88,0,1663,1884,1.5126
18.04,13.0988,28.4266,12.9251,28.1772,0,-306.19,0,1500,1878,1.5126
18.07,13.1238,28.4489,12.9468,28.2063,0,-308.31,0,1666,1845,1.2605
18.11,13.1555,28.4704,12.9657,28.2298,0,-309.94,0,1667,1847,1.34453
18.14,13.1818,28.4878,12.9853,28.2528,0,-311.56,0,1667,1841,1.34453
18.17,13.2086,28.5046,13.0058,28.2755,0,-313.06,0,1668,1832,1.34453
18.2,13.2355,28.5214,13.0282,28.2991,0,-314.62,0,1668,1828,1.42857
18.23,13.2646,28.5387,13.0515,28.3223,0,-316.19,0,1669,1808,1.42857
18.26,13.2944,28.5553,13.0746,28.344,0,-317.75,0,1670,1810,1.34453
18.29,13.3237,28.5703,13.0985,28.3652,0,-319.69,0,1671,1790,1.34453
18.32,13.3551,28.5829,13.1239,28.3864,0,-321.19,0,1672,1797,1.34453
18.35,13.3862,28.5973,13.1498,28.4067,0,-322.75,0,1672,1786,1.34453
18.38,13.4177,28.6104,13.178,28.4276,0,-324.44,0,1671,1839,1.42857
18.41,13.4518,28.6233,13.2047,28.4462,0,-326,0,1671,1812,1.42857
18.44,13.4837,28.6344,13.2324,28.4642,0,-327.94,0,1672,1798,1.42857
18.47,13.5176,28.6428,13.2614,28.4818,0,-329.75,0,1672,1801,1.42857
18.5,13.5522,28.6514,13.2894,28.4976,0,-331.5,0,1672,1793,1.34453
18.53,13.5852,28.6582,13.3202,28.5138,0,-333.5,0,1672,1802,1.42857
18.56,13.6214,28.6639,13.3521,28.5291,0,-335.12,0,1672,1781,1.42857
18.59,13.6574,28.6707,13.3844,28.5435,0,-336.81,0,1672,1782,1.42857
18.62,13.6937,28.676,13.4196,28.558,0,-338.69,0,1673,1771,1.5126
18.65,13.7332,28.6803,13.4541,28.5709,0,-340.56,0,1673,1762,1.42857
18.68,13.7715,28.6829,13.4917,28.5835,0,-342.25,0,1673,1753,1.5126
18.71,13.8122,28.6861,13.5299,28.5951,0,-344.12,0,1673,1715,1.5126
18.74,13.8536,28.6872,13.5694,28.6057,0,-345.94,0,1674,1693,1.5126
18.77,13.8959,28.6875,13.605,28.6141,0,-347.75,0,1677,1671,1.34453
18.8,13.9339,28.6855,13.6466,28.6224,0,-349.38,0,1676,1768,1.59663
18.83,13.9774,28.6845,13.683,28.6286,0,-351.38,0,1676,1740,1.42857
18.86,14.0157,28.6791,13.7253,28.6343,0,-353.12,0,1678,1732,1.59663
18.89,14.0594,28.6746,13.7654,28.6385,0,-354.88,0,1678,1700,1.5126
18.92,14.1006,28.6686,13.7948,28.6408,0,-356.06,0,1678,1692,1.63865
18.94,14.1305,28.664,13.8362,28.6429,0,-358.25,0,1680,1627,1.5126
18.97,14.1726,28.6532,13.8788,28.6437,0,-0.19,0,1681,1664,1.5126
19,14.2153,28.6425,13.9216,28.643,0,-1.75,0,1682,1629,1.5126
19.03,14.258,28.6327,13.9527,28.6418,0,-2.94,0,1682,1623,1.63865
19.05,14.2888,28.6246,13.9839,28.64,0,-3.94,0,1684,1588,1.63865
19.07,14.3196,28.6169,14.0154,28.6377,0,-4.81,0,1683,1588,1.63865
19.09,14.3508,28.6094,14.0469,28.6348,0,-5.75,0,1684,1587,1.63865
19.11,14.3818,28.6011,14.0811,28.6312,0,-6.69,0,1685,1584,1.7647
19.13,14.4153,28.592,14.1124,28.6273,0,-8,0,1683,1644,1.63865
19.15,14.4457,28.5805,14.1431,28.6228,0,-8.94,0,1683,1588,1.63865
19.17,14.4756,28.5705,14.1742,28.6177,0,-9.81,0,1683,1605,1.63865
19.19,14.5059,28.5604,14.2052,28.6121,0,-10.94,0,1683,1602,1.63865
19.21,14.5356,28.5482,14.2389,28.6054,0,-11.94,0,1683,1583,1.7647
19.23,14.5681,28.5357,14.2701,28.5986,0,-13.06,0,1683,1567,1.63865
19.25,14.5979,28.5225,14.3014,28.5911,0,-14,0,1683,1538,1.63865
19.27,14.628,28.5097,14.3353,28.5825,0,-14.94,0,1683,1534,1.7647
19.29,14.6605,28.4958,14.3692,28.5733,0,-16,0,1683,1527,1.7647
19.31,14.6927,28.4806,14.4054,28.5628,0,-16.88,0,1683,1507,1.89075
19.33,14.7274,28.4651,14.4388,28.5525,0,-18,0,1683,1508,1.7647
19.35,14.7589,28.4485,14.4697,28.5424,0,-18.62,0,1683,1461,1.63865
19.37,14.7887,28.435,14.5024,28.5314,0,-19.25,0,1683,1489,1.7647
19.39,14.8201,28.4204,14.5351,28.5199,0,-19.81,0,1683,1491,1.7647
19.41,14.8517,28.4058,14.5677,28.5081,0,-20.19,0,1683,1517,1.7647
19.43,14.8836,28.3919,14.6031,28.4951,0,-20.56,0,1683,1514,1.89075
19.45,14.9182,28.3769,14.6384,28.4818,0,-20.81,0,1683,1504,1.89075
19.47,14.953,28.3622,14.6711,28.4692,0,-21.19,0,1683,1514,1.7647
19.49,14.9849,28.3476,14.7037,28.4565,0,-21.75,0,1683,1509,1.7647
19.51,15.0163,28.3318,14.7383,28.4427,0,-22.12,0,1683,1497,1.89075
19.53,15.0501,28.316,14.7682,28.4305,0,-22.25,0,1683,1493,1.63865
19.55,15.0797,28.3031,14.8004,28.4173,0,-22.88,0,1683,1508,1.7647
19.57,15.1104,28.2865,14.8345,28.4028,0,-23.25,0,1683,1466,1.89075
19.59,15.1438,28.27,14.866,28.3894,0,-23.62,0,1683,1483,1.7647
19.61,15.1743,28.2545,14.9,28.3744,0,-24.06,0,1683,1447,1.89075
19.63,15.2073,28.2372,14.9309,28.3606,0,-24.25,0,1683,1462,1.7647
19.65,15.2378,28.2224,14.9663,28.3446,0,-24.94,0,1683,1477,2.0168
19.67,15.2715,28.2027,14.9994,28.3292,0,-25.19,0,1683,1448,1.89075
19.69,15.304,28.186,15.0325,28.3138,0,-25.5,0,1683,1466,1.89075
19.71,15.3362,28.1689,15.0634,28.299,0,-25.75,0,1683,1423,1.7647
19.73,15.3665,28.1528,15.0937,28.2844,0,-25.88,0,1683,1460,1.7647
19.75,15.3965,28.1375,15.1285,28.2675,0,-26.31,0,1683,1464,2.0168
19.77,15.4301,28.1183,15.1608,28.2516,0,-26.5,0,1683,1431,1.89075
19.79,15.462,28.1014,15.193,28.2356,0,-26.75,0,1683,1422,1.89075
19.81,15.4936,28.0841,15.2274,28.2183,0,-26.88,0,1683,1385,2.0168
19.83,15.5276,28.0661,15.259,28.2023,0,-27,0,1683,1420,1.89075
19.85,15.5589,28.0495,15.2909,28.1861,0,-27.06,0,1683,1406,1.89075
19.87,15.5906,28.033,15.3248,28.1689,0,-27.12,0,1683,1410,2.0168
19.89,15.6243,28.0155,15.3544,28.1538,0,-27.5,0,1683,1394,1.7647
19.91,15.6529,27.9984,15.388,28.1364,0,-27.44,0,1683,1328,2.0168
19.93,15.6867,27.9813,15.4166,28.1217,0,-27.31,0,1683,1335,1.7647
19.95,15.7157,27.9673,15.4515,28.1038,0,-27.19,0,1683,1345,2.14285
19.97,15.7509,27.95,15.4845,28.087,0,-27,0,1683,1333,1.92076
19.991,15.7844,27.9342,15.5155,28.0714,0,-27.06,0,1683,1335,1.99026
20.01,15.8152,27.9183,15.5506,28.0537,0,-26.62,0,1683,1321,2.14285
20.03,15.8514,27.9029,15.5813,28.0385,0,-26.19,0,1683,1346,1.89075
20.05,15.8833,27.89,15.6128,28.0232,0,-25.75,0,1683,1357,1.89075
20.07,15.9159,27.877,15.6464,28.0072,0,-25.25,0,1683,1382,1.92076
20.091,15.9507,27.8637,15.6783,27.9923,0,-24.69,0,1683,1386,1.99026
20.11,15.9841,27.8518,15.7149,27.9758,0,-24.06,0,1683,1403,2.14285
20.13,16.0222,27.8386,15.7475,27.9614,0,-23.5,0,1500,1419,1.89075
20.15,16.0562,27.8272,15.7849,27.9454,0,-22.94,0,1683,1427,2.14285
20.17,16.0949,27.8142,15.8204,27.9306,0,-22.38,0,1683,1424,1.92076
20.191,16.1316,27.8025,15.8539,27.917,0,-21.81,0,1683,1421,1.99026
20.21,16.1664,27.7919,15.8873,27.9038,0,-21.25,0,1683,1400,1.89075
20.23,16.201,27.7818,15.9207,27.891,0,-20.69,0,1683,1420,1.89075
20.25,16.2355,27.7721,15.9567,27.8776,0,-20.12,0,1683,1437,2.0168
20.27,16.2727,27.7619,15.9928,27.8646,0,-19.56,0,1683,1454,1.92076
20.291,16.31,27.7519,16.0294,27.8518,0,-19.06,0,1683,1466,2.12295
20.31,16.3475,27.7419,16.0663,27.8392,0,-18.56,0,1683,1467,2.0168
20.33,16.3853,27.7321,16.1034,27.8269,0,-18.06,0,1683,1473,2.0168
20.35,16.4233,27.7226,16.1406,27.8149,0,-17.62,0,1683,1481,1.92076
20.371,16.4614,27.713,16.1759,27.8038,0,-17.12,0,1683,1478,1.89075
20.391,16.4975,27.7048,16.2112,27.7931,0,-16.56,0,1683,1489,1.99026
20.41,16.5338,27.6972,16.2493,27.7819,0,-16.06,0,1683,1505,1.92076
20.431,16.5727,27.6888,16.2877,27.7709,0,-15.62,0,1683,1501,2.12295
