secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
8.34,4.27938,-3.52437,4.49585,-3.73161,0,-223.69,0,1784,1481,3.7815
8.35,4.2525,-3.49914,4.47098,-3.70786,0,-223.5,0,1750,1482,3.5294
8.36,4.22685,-3.47619,4.44423,-3.68248,0,-223.5,0,1751,1482,3.7815
8.37,4.20011,-3.45082,4.41571,-3.65543,0,-223.56,0,1661,1480,4.0336
8.38,4.17183,-3.4235,4.38725,-3.62837,0,-223.38,0,1610,1482,4.0336
8.39,4.14264,-3.39722,4.35867,-3.60138,0,-223.31,0,1571,1482,4.0336
8.4,4.11378,-3.37052,4.33005,-3.57441,0,-223.19,0,1538,1482,4.0336
8.41,4.08468,-3.34407,4.30138,-3.54751,0,-223.25,0,1538,1482,4.0336
8.42,4.05625,-3.31691,4.27274,-3.52058,0,-223.25,0,1504,1482,4.0336
8.43,4.02761,-3.28998,4.24767,-3.497,0,-223.12,0,1504,1482,3.5294
8.44,4.00201,-3.26696,4.21896,-3.47013,0,-223.06,0,1494,1482,4.0336
8.45,3.97307,-3.24035,4.19023,-3.44329,0,-223,0,1492,1482,4.0336
8.46,3.94409,-3.21377,4.16326,-3.41815,0,-222.94,0,1491,1480,3.7815
8.47,3.91688,-3.18889,4.13451,-3.39142,0,-222.81,0,1493,1482,4.0336
8.48,3.88761,-3.16271,4.10746,-3.36637,0,-222.69,0,1492,1482,3.7815
8.49,3.86008,-3.13818,4.07855,-3.33972,0,-222.75,0,1490,1482,4.0336
8.5,3.83142,-3.11127,4.04967,-3.31304,0,-222.62,0,1490,1482,4.0336
8.51,3.80202,-3.08515,4.02254,-3.28808,0,-222.44,0,1490,1482,3.7815
8.52,3.77417,-3.06097,3.99713,-3.26486,0,-222.5,0,1490,1482,3.5294
8.53,3.749,-3.03749,3.96994,-3.23996,0,-222.38,0,1490,1482,3.7815
8.54,3.72134,-3.01311,3.94089,-3.21347,0,-222.31,0,1491,1482,4.0336
8.55,3.69201,-2.98692,3.91181,-3.18701,0,-222.19,0,1490,1482,4.0336
8.56,3.66245,-2.96099,3.88448,-3.16226,0,-222.06,0,1490,1481,3.7815
8.57,3.63461,-2.9368,3.85712,-3.13759,0,-222,0,1491,1482,3.7815
8.58,3.60701,-2.91239,3.82789,-3.11129,0,-222,0,1490,1482,4.0336
8.59,3.57779,-2.88609,3.80231,-3.08827,0,-221.88,0,1491,1482,3.5294
8.6,3.55173,-2.86359,3.77667,-3.0653,0,-221.69,0,1490,1482,3.5294
8.61,3.52535,-2.84146,3.75096,-3.04242,0,-221.69,0,1491,1483,3.5294
8.62,3.49964,-2.81858,3.72157,-3.01626,0,-221.62,0,1491,1482,4.0336
8.63,3.46998,-2.79273,3.69584,-2.99341,0,-221.44,0,1490,1482,3.5294
8.64,3.44354,-2.77067,3.66635,-2.9674,0,-221.38,0,1491,1482,4.0336
8.65,3.41382,-2.74492,3.64052,-2.94466,0,-221.31,0,1491,1482,3.5294
8.66,3.38772,-2.72249,3.61097,-2.91871,0,-221.25,0,1490,1482,4.0336
8.67,3.35794,-2.69681,3.58509,-2.89603,0,-221.19,0,1491,1482,3.5294
8.68,3.33182,-2.67439,3.55918,-2.87337,0,-221,0,1491,1483,3.5294
8.69,3.30518,-2.65258,3.53317,-2.85079,0,-220.94,0,1490,1482,3.5294
8.7,3.27894,-2.63026,3.50716,-2.82825,0,-220.94,0,1490,1482,3.5294
8.71,3.25294,-2.60772,3.48116,-2.8057,0,-220.88,0,1490,1482,3.5294
8.72,3.2267,-2.58544,3.45327,-2.78159,0,-220.75,0,1490,1482,3.7815
8.73,3.19831,-2.5619,3.42533,-2.75753,0,-220.69,0,1491,1482,3.7815
8.74,3.17014,-2.53811,3.39922,-2.73511,0,-220.56,0,1490,1482,3.5294
8.75,3.14353,-2.51627,3.37306,-2.71274,0,-220.56,0,1491,1483,3.5294
8.76,3.11737,-2.4939,3.34502,-2.68876,0,-220.62,0,1491,1483,3.7815
8.77,3.08956,-2.46965,3.32073,-2.66794,0,-220.44,0,1490,1482,3.2773
8.78,3.06459,-2.44964,3.29452,-2.64563,0,-220.44,0,1491,1482,3.5294
8.79,3.03838,-2.42733,3.27019,-2.62491,0,-220.44,0,1490,1482,3.2773
8.8,3.01404,-2.4066,3.24211,-2.60101,0,-220.44,0,1491,1482,3.7815
8.81,2.98597,-2.3827,3.21591,-2.57869,0,-220.25,0,1491,1482,3.5294
8.82,2.95904,-2.36124,3.18963,-2.55647,0,-220.25,0,1491,1483,3.5294
8.83,2.93276,-2.33901,3.16333,-2.53423,0,-220.19,0,1491,1482,3.5294
8.84,2.90623,-2.31704,3.13702,-2.51203,0,-220.19,0,1490,1482,3.5294
8.85,2.87993,-2.29484,3.11072,-2.48983,0,-220.12,0,1491,1482,3.5294
8.86,2.85336,-2.27296,3.08439,-2.46766,0,-220,0,1491,1482,3.5294
8.87,2.82658,-2.25133,3.03724,-2.42818,0,-219.94,0,1491,1482,3.15125
8.89,2.7792,-2.21212,3.01084,-2.4061,0,-219.94,0,1491,1483,3.5294
8.9,2.7528,-2.19004,2.9863,-2.38557,0,-219.75,0,1492,1482,3.2773
8.91,2.72755,-2.17037,2.95982,-2.36358,0,-219.62,0,1490,1480,3.5294
8.92,2.70058,-2.14896,2.93334,-2.34167,0,-219.56,0,1493,1483,3.5294
8.93,2.67387,-2.12733,2.90866,-2.32131,0,-219.44,0,1492,1482,3.2773
8.94,2.64875,-2.10751,2.88207,-2.29946,0,-219.44,0,1492,1482,3.5294
8.95,2.62215,-2.08566,2.85737,-2.27917,0,-219.19,0,1492,1482,3.2773
8.96,2.59653,-2.0665,2.83258,-2.25898,0,-219.06,0,1492,1482,3.2773
8.97,2.57126,-2.04691,2.78473,-2.22037,0,-218.75,0,1493,1482,3.15125
8.99,2.52226,-2.00972,2.75788,-2.19885,0,-218.56,0,1492,1482,3.5294
9,2.49471,-1.98907,2.73287,-2.17894,0,-218.38,0,1493,1482,3.2773
9.01,2.46904,-1.96998,2.70779,-2.1591,0,-218.38,0,1492,1482,3.2773
9.02,2.44397,-1.95015,2.68272,-2.13927,0,-218.12,0,1492,1482,3.2773
9.03,2.41795,-1.93152,2.65756,-2.11956,0,-218.06,0,1492,1482,3.2773
9.04,2.39257,-1.91208,2.63044,-2.09835,0,-218,0,1492,1482,3.5294
9.05,2.36524,-1.89115,2.58384,-2.06212,0,-217.75,0,1492,1482,3.0252
9.07,2.31774,-1.85608,2.5371,-2.02606,0,-217.56,0,1493,1482,3.0252
9.09,2.27031,-1.8209,2.5098,-2.0051,0,-217.5,0,1492,1482,3.5294
9.1,2.2428,-1.80022,2.46096,-1.96776,0,-217.38,0,1493,1483,3.15125
9.12,2.19352,-1.76344,2.41206,-1.93045,0,-217.38,0,1493,1482,3.15125
9.14,2.14463,-1.72613,2.38664,-1.91106,0,-217.44,0,1492,1481,3.2773
9.15,2.11942,-1.70646,2.3397,-1.8753,0,-217.25,0,1492,1482,3.0252
9.17,2.07181,-1.67159,2.29468,-1.84103,0,-217.38,0,1493,1482,2.89915
9.19,2.02725,-1.63671,2.26927,-1.82164,0,-217.25,0,1493,1482,3.2773
9.2,2.00137,-1.61793,2.22025,-1.78452,0,-217,0,1492,1482,3.15125
9.22,1.95147,-1.58197,2.17302,-1.74911,0,-216.69,0,1493,1482,3.0252
9.24,1.90315,-1.54802,2.12369,-1.71241,0,-216.5,0,1493,1482,3.15125
9.26,1.85315,-1.51222,2.0801,-1.68035,0,-216.31,0,1492,1482,2.7731
9.28,1.8089,-1.48106,2.03451,-1.64685,0,-216.19,0,1491,1482,2.89915
9.3,1.76289,-1.44813,1.98684,-1.61203,0,-216.06,0,1492,1482,3.0252
9.32,1.71477,-1.41393,1.94102,-1.57884,0,-215.94,0,1491,1482,2.89915
9.34,1.66854,-1.3813,1.89518,-1.54566,0,-215.81,0,1490,1482,2.89915
9.36,1.62226,-1.34875,1.8473,-1.51113,0,-215.56,0,1489,1481,3.0252
9.38,1.57352,-1.31541,1.80726,-1.48255,0,-215.69,0,1490,1482,2.521
9.4,1.53392,-1.28621,1.75925,-1.4482,0,-215.44,0,1490,1482,3.0252
9.42,1.48505,-1.25305,1.71509,-1.4169,0,-215.19,0,1490,1482,2.7731
9.44,1.44005,-1.22295,1.66879,-1.38438,0,-215.12,0,1488,1481,2.89915
9.46,1.39351,-1.19077,1.64264,-1.36603,0,-215.19,0,1488,1482,3.2773
9.47,1.36759,-1.17208,1.59826,-1.33505,0,-214.38,0,1487,1482,2.7731
9.49,1.3205,-1.14501,1.55758,-1.30733,0,-214.5,0,1487,1482,2.521
9.51,1.28022,-1.11671,1.51499,-1.27804,0,-214.5,0,1486,1481,2.64705
9.53,1.23763,-1.08742,1.47237,-1.24886,0,-214.31,0,1484,1482,2.64705
9.55,1.19438,-1.05916,1.4276,-1.21844,0,-214.19,0,1472,1482,2.7731
9.57,1.14922,-1.02932,1.38279,-1.18809,0,-214,0,1463,1483,2.7731
9.59,1.10377,-0.999893,1.34192,-1.1606,0,-213.69,0,1462,1482,2.521
9.61,1.06189,-0.973919,1.3009,-1.1334,0,-213,0,1461,1482,2.521
9.63,1.01865,-0.950105,1.26371,-1.10932,0,-212.81,0,1460,1482,2.2689
9.65,0.980851,-0.926963,1.22439,-1.08402,0,-212.62,0,1463,1482,2.39495
9.67,0.940924,-0.902597,1.18489,-1.05901,0,-212.06,0,1462,1482,2.39495
9.69,0.899671,-0.880367,1.14941,-1.03683,0,-212.06,0,1458,1482,2.14285
9.71,0.864187,-0.858182,1.1139,-1.01467,0,-211.81,0,1446,1482,2.14285
9.73,0.827904,-0.837278,1.0804,-0.993954,0,-211.75,0,1440,1482,2.0168
9.75,0.794218,-0.816857,1.04689,-0.973251,0,-211.75,0,1441,1482,2.0168
9.77,0.760705,-0.796154,1.01964,-0.956455,0,-211.5,0,1440,1482,1.63865
9.79,0.732681,-0.780608,0.988122,-0.937198,0,-211.38,0,1442,1481,1.89075
9.81,0.700798,-0.761953,0.960797,-0.920538,0,-211.06,0,1449,1482,1.63865
9.83,0.672499,-0.7469,0.931252,-0.902772,0,-211.06,0,1452,1482,1.7647
9.85,0.642954,-0.729134,0.903809,-0.886286,0,-211,0,1458,1482,1.63865
9.87,0.615329,-0.71295,0.863621,-0.862337,0,-210.69,0,1489,1483,1.59663
9.9,0.574207,-0.690564,0.825449,-0.839772,0,-210.56,0,1490,1483,1.5126
9.93,0.535646,-0.668656,0.789373,-0.818499,0,-210.56,0,1490,1482,1.42857
9.96,0.499571,-0.647384,0.755412,-0.798503,0,-210.5,0,1490,1482,1.34453
9.99,0.465431,-0.627691,0.721421,-0.778554,0,-210.31,0,1491,1483,1.34453
10.02,0.430875,-0.608705,0.685245,-0.757449,0,-210.12,0,1490,1482,1.42857
10.05,0.394137,-0.588564,0.649006,-0.736472,0,-210.06,0,1490,1482,1.42857
10.08,0.357721,-0.567892,0.61486,-0.716754,0,-210,0,1491,1482,1.34453
10.11,0.3234,-0.548479,0.580705,-0.697091,0,-209.88,0,1490,1482,1.34453
10.14,0.288892,-0.529427,0.546482,-0.677543,0,-209.69,0,1492,1482,1.34453
10.17,0.254115,-0.510847,0.514339,-0.659317,0,-209.38,0,1491,1482,1.2605
10.2,0.221074,-0.494205,0.486405,-0.643647,0,-209.25,0,1490,1482,1.09243
10.23,0.192766,-0.479201,0.45624,-0.626924,0,-208.88,0,1491,1482,1.17647
10.26,0.161545,-0.464378,0.42386,-0.60912,0,-208.62,0,1490,1482,1.2605
10.29,0.128431,-0.447913,0.393569,-0.592626,0,-208.56,0,1490,1482,1.17647
10.32,0.097971,-0.431729,0.363259,-0.576165,0,-208.44,0,1490,1482,1.17647
10.35,0.0673256,-0.415887,0.332916,-0.559767,0,-208.38,0,1490,1482,1.17647
10.38,0.0368143,-0.399799,0.304708,-0.544609,0,-208.12,0,1491,1482,1.09243
10.41,0.00788317,-0.385986,0.274263,-0.528399,0,-208,0,1491,1482,1.17647
10.44,-0.0228932,-0.370398,0.245975,-0.513377,0,-207.94,0,1490,1483,1.09243
10.47,-0.0513466,-0.355687,0.213329,-0.496008,0,-208,0,1491,1483,0.945375
10.51,-0.0838265,-0.338008,0.178501,-0.477523,0,-207.88,0,1490,1482,1.0084
10.55,-0.118985,-0.320145,0.143628,-0.459122,0,-207.81,0,1490,1482,1.0084
10.59,-0.15405,-0.302108,0.108729,-0.440771,0,-207.75,0,1490,1482,1.0084
10.63,-0.189113,-0.284068,0.0781978,-0.42471,0,-207.69,0,1491,1482,0.88235
10.67,-0.219809,-0.268319,0.0432458,-0.406486,0,-207.38,0,1491,1482,1.0084
10.71,-0.255603,-0.25171,0.0125953,-0.390653,0,-207.25,0,1490,1482,0.88235
10.75,-0.286603,-0.236555,-0.0180898,-0.374886,0,-207.12,0,1490,1482,0.88235
10.79,-0.317637,-0.221468,-0.0488101,-0.359199,0,-207.06,0,1490,1482,0.88235
10.83,-0.348518,-0.206094,-0.0795641,-0.343561,0,-206.81,0,1491,1482,0.70588
10.88,-0.379937,-0.191766,-0.108207,-0.329201,0,-206.5,0,1491,1482,0.819325
10.92,-0.409397,-0.179033,-0.141317,-0.312761,0,-206.38,0,1491,1482,0.7563
10.97,-0.442821,-0.163224,-0.170016,-0.298517,0,-206.44,0,1490,1482,0.65546
11.02,-0.471363,-0.148664,-0.200925,-0.283179,0,-206.25,0,1490,1482,0.588233
11.08,-0.502768,-0.134327,-0.231929,-0.268026,0,-205.81,0,1490,1482,0.5042
11.15,-0.534905,-0.121496,-0.260865,-0.25426,0,-204.94,0,1491,1483,0.409662
11.23,-0.566032,-0.112347,-0.287826,-0.242071,0,-203.19,0,1491,1483,0.5042
11.29,-0.597184,-0.109544,-0.315255,-0.230992,0,-199.5,0,1490,1482,0.5042
11.35,-0.6325,-0.118649,-0.334005,-0.224896,0,-195.12,0,1490,1482,0.5042
11.39,-0.658905,-0.13711,-0.353217,-0.220474,0,-189.06,0,1490,1482,0.5042
11.43,-0.685568,-0.167478,-0.367888,-0.218619,0,-183.5,0,1490,1482,0.487935
11.461,-0.70381,-0.198073,-0.382672,-0.218371,0,-176.94,0,1490,1482,0.521586
11.49,-0.718742,-0.236336,-0.397391,-0.219779,0,-169.56,0,1490,1482,0.487935
11.521,-0.72837,-0.280764,-0.407047,-0.221786,0,-164.38,0,1490,1482,0.530737
11.54,-0.731168,-0.312404,-0.418846,-0.225331,0,-158.94,0,1490,1482,0.600238
11.561,-0.732916,-0.346268,-0.430214,-0.230103,0,-153.25,0,1490,1482,0.663421
11.58,-0.730746,-0.381584,-0.438907,-0.234764,0,-147.44,0,1491,1482,0.48019
11.601,-0.722561,-0.415889,-0.44708,-0.240285,0,-141.62,0,1490,1482,0.5042
11.621,-0.710905,-0.44924,-0.454657,-0.246602,0,-135.94,0,1490,1482,0.530737
11.64,-0.696505,-0.480642,-0.461574,-0.253634,0,-130.38,0,1490,1482,0.48019
11.661,-0.679609,-0.510005,-0.467782,-0.261299,0,-124.88,0,1491,1482,0.530737
11.68,-0.660242,-0.537388,-0.474549,-0.271608,0,-119.56,0,1491,1482,0.600238
11.701,-0.640581,-0.564353,-0.47922,-0.280296,0,-114.38,0,1490,1482,0.5042
11.721,-0.618143,-0.586835,-0.48401,-0.291658,0,-109.38,0,1490,1482,0.663421
11.74,-0.595688,-0.609138,-0.488349,-0.305797,0,-102.56,0,1490,1482,0.487935
11.771,-0.561536,-0.634293,-0.491019,-0.320343,0,-96,0,1491,1481,0.5042
11.801,-0.526198,-0.655049,-0.492041,-0.335093,0,-89.81,0,1490,1482,0.521586
11.83,-0.490925,-0.671641,-0.491461,-0.349866,0,-83.56,0,1491,1482,0.487935
11.861,-0.453713,-0.684292,-0.489287,-0.364491,0,-77.56,0,1490,1482,0.521586
11.89,-0.416788,-0.69314,-0.485642,-0.378822,0,-72.12,0,1490,1482,0.487935
11.921,-0.382313,-0.699117,-0.481456,-0.390411,0,-67.25,0,1490,1482,0.420167
11.951,-0.351309,-0.700778,-0.474083,-0.406004,0,-61.38,0,1490,1482,0.452487
11.99,-0.312876,-0.701433,-0.466644,-0.418782,0,-56.06,0,1490,1482,0.37815
12.03,-0.27874,-0.697991,-0.456609,-0.432811,0,-51.06,0,1490,1482,0.430415
12.071,-0.245086,-0.694582,-0.446944,-0.444,0,-46,0,1490,1482,0.37815
12.111,-0.213156,-0.686094,-0.434509,-0.455955,0,-41.19,0,1490,1482,0.441175
12.151,-0.181245,-0.677593,-0.419137,-0.468294,0,-36,0,1490,1483,0.40336
12.201,-0.146862,-0.666114,-0.398695,-0.482055,0,-31.81,0,1491,1483,0.420167
12.261,-0.112695,-0.659452,-0.375279,-0.495724,0,-29.12,0,1491,1482,0.351025
12.34,-0.0812678,-0.659503,-0.347154,-0.51108,0,-28.31,0,1490,1482,0.404605
12.421,-0.0508568,-0.670686,-0.318986,-0.526354,0,-28.75,0,1490,1482,0.409662
12.501,-0.0239237,-0.688231,-0.346958,-0.510655,1,-29.62,0,1490,1482,-0.297936
12.611,-0.0543877,-0.676993,-0.376893,-0.493425,1,-30.12,0,1490,1482,-0.57859
12.672,-0.0857848,-0.66231,-0.406697,-0.475979,1,-30.5,0,1490,1482,-0.608517
12.73,-0.116716,-0.646791,-0.438527,-0.457112,1,-30.81,0,1491,1482,-0.532606
12.801,-0.149475,-0.629491,-0.466036,-0.440638,1,-30.94,0,1490,1482,-0.360143
12.892,-0.177375,-0.613672,-0.493351,-0.423851,1,-31.44,0,1491,1482,-0.0682771
13.372,-0.206211,-0.599397,-0.520696,-0.407116,1,-31.44,0,1490,1482,-0.277737
