secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
8.54,3.87061,-2.03835,4.1106,-2.22173,0,-217.38,0,1488,1486,3.5294
8.55,3.84317,-2.01742,4.08316,-2.2008,0,-217.25,0,1488,1486,3.5294
8.56,3.81526,-1.99709,4.05763,-2.18141,0,-217.12,0,1488,1485,3.2773
8.57,3.78927,-1.97831,4.03207,-2.1621,0,-217.12,0,1489,1486,3.2773
8.58,3.76372,-1.959,4.0065,-2.14277,0,-217.19,0,1488,1486,3.2773
8.59,3.73839,-1.93934,3.97899,-2.12193,0,-217.06,0,1488,1485,3.5294
8.6,3.71042,-1.9191,3.95145,-2.10116,0,-216.88,0,1488,1486,3.5294
8.61,3.68224,-1.89918,3.92382,-2.08047,0,-216.88,0,1489,1486,3.5294
8.62,3.65462,-1.87849,3.89817,-2.06125,0,-216.88,0,1488,1486,3.2773
8.63,3.62896,-1.85927,3.87054,-2.04055,0,-216.81,0,1488,1486,3.5294
8.64,3.60109,-1.8389,3.84486,-2.02136,0,-216.75,0,1488,1487,3.2773
8.65,3.5752,-1.82,3.81717,-2.00072,0,-216.62,0,1489,1486,3.5294
8.66,3.54706,-1.79997,3.76964,-1.96544,0,-216.62,0,1488,1486,3.0252
8.68,3.49952,-1.76469,3.74192,-1.94487,0,-216.56,0,1488,1486,3.5294
8.69,3.4716,-1.7444,3.71616,-1.9258,0,-216.5,0,1489,1484,3.2773
8.7,3.44562,-1.72561,3.69041,-1.90678,0,-216.44,0,1489,1484,3.2773
8.71,3.41967,-1.70687,3.66464,-1.88778,0,-216.5,0,1489,1484,3.2773
8.72,3.39411,-1.68759,3.6389,-1.86876,0,-216.38,0,1488,1484,3.2773
8.73,3.36794,-1.66914,3.61113,-1.84834,0,-216.44,0,1491,1484,3.5294
8.74,3.34038,-1.64843,3.56157,-1.81184,0,-216.19,0,1490,1484,3.15125
8.76,3.28995,-1.61312,3.51387,-1.77696,0,-216.19,0,1490,1484,3.0252
8.78,3.24225,-1.57824,3.48801,-1.75808,0,-216.12,0,1490,1484,3.2773
8.79,3.21616,-1.55969,3.46214,-1.73923,0,-216.06,0,1490,1484,3.2773
8.8,3.19007,-1.54112,3.43624,-1.72041,0,-216,0,1491,1484,3.2773
8.81,3.16397,-1.52259,3.38639,-1.68428,0,-215.94,0,1488,1484,3.15125
8.83,3.1139,-1.48675,3.36045,-1.66551,0,-215.88,0,1491,1484,3.2773
8.84,3.08776,-1.46826,3.31253,-1.63087,0,-215.81,0,1489,1484,3.0252
8.86,3.0396,-1.43395,3.26457,-1.59632,0,-215.88,0,1488,1484,3.0252
8.88,2.99188,-1.39907,3.21662,-1.56174,0,-215.69,0,1488,1484,3.0252
8.9,2.94328,-1.36539,3.1666,-1.52587,0,-215.69,0,1489,1484,3.15125
8.92,2.89326,-1.32953,3.1186,-1.49141,0,-215.69,0,1489,1484,3.0252
8.94,2.84526,-1.29506,3.09258,-1.47275,0,-215.56,0,1486,1481,3.2773
8.95,2.8188,-1.27703,3.04452,-1.43853,0,-215.44,0,1486,1481,3.0252
8.97,2.77033,-1.24338,3.00036,-1.40727,0,-215.19,0,1486,1482,2.7731
8.99,2.72532,-1.21332,2.95406,-1.37476,0,-215,0,1486,1482,2.89915
9.01,2.67837,-1.18172,2.90567,-1.34097,0,-214.94,0,1484,1482,3.0252
9.03,2.62978,-1.14823,2.85924,-1.30863,0,-214.75,0,1485,1482,2.89915
9.05,2.58272,-1.1168,2.8107,-1.27506,0,-214.5,0,1484,1482,3.0252
9.07,2.53334,-1.08444,2.76811,-1.24581,0,-214.62,0,1484,1482,2.64705
9.09,2.49115,-1.05461,2.72148,-1.21376,0,-214.44,0,1461,1482,2.89915
9.11,2.44392,-1.02342,2.67678,-1.18323,0,-214.19,0,1441,1482,2.7731
9.13,2.3984,-0.994113,2.632,-1.15283,0,-214.25,0,1428,1482,2.7731
9.15,2.35381,-0.96342,2.58518,-1.12105,0,-214.06,0,1414,1482,2.89915
9.17,2.30637,-0.932564,2.54235,-1.09215,0,-214.12,0,1415,1482,2.64705
9.19,2.26373,-0.903368,2.50159,-1.06457,0,-214.06,0,1415,1482,2.521
9.21,2.22277,-0.876085,2.46278,-1.03848,0,-213.88,0,1414,1482,2.39495
9.23,2.18338,-0.850867,2.42392,-1.01246,0,-213.62,0,1414,1481,2.39495
9.25,2.14366,-0.826114,2.387,-0.98798,0,-213.56,0,1412,1482,2.2689
9.27,2.10655,-0.801932,2.35007,-0.963516,0,-213.44,0,1410,1482,2.2689
9.29,2.06923,-0.778055,2.31305,-0.939171,0,-213.31,0,1409,1482,2.2689
9.31,2.03179,-0.754348,2.2801,-0.917579,0,-213.25,0,1412,1482,2.0168
9.33,1.99865,-0.733051,2.25123,-0.89875,0,-212.88,0,1421,1482,1.7647
9.35,1.96859,-0.716043,2.2202,-0.878721,0,-212.81,0,1468,1482,1.89075
9.37,1.93734,-0.696359,2.18915,-0.85873,0,-212.88,0,1488,1482,1.89075
9.39,1.90651,-0.676023,2.16016,-0.840065,0,-212.75,0,1489,1482,1.7647
9.41,1.87711,-0.658,2.13116,-0.821434,0,-212.75,0,1490,1482,1.7647
9.43,1.84811,-0.639369,2.10214,-0.802821,0,-212.69,0,1490,1482,1.7647
9.45,1.8189,-0.621053,2.07518,-0.785564,0,-212.62,0,1491,1483,1.63865
9.47,1.79172,-0.604142,2.0482,-0.768316,0,-212.62,0,1493,1482,1.63865
9.49,1.76473,-0.586894,2.01912,-0.749791,0,-212.5,0,1492,1482,1.7647
9.51,1.73528,-0.568963,1.98169,-0.726044,0,-212.25,0,1492,1482,1.5126
9.54,1.69706,-0.546456,1.9421,-0.701099,0,-212.12,0,1494,1482,1.59663
9.57,1.65707,-0.522157,1.91498,-0.684093,0,-212.06,0,1494,1481,1.63865
9.59,1.62975,-0.50545,1.87741,-0.660575,0,-212,0,1494,1482,1.5126
9.62,1.592,-0.482231,1.85024,-0.643642,0,-211.88,0,1494,1482,1.63865
9.64,1.56446,-0.465896,1.81049,-0.618953,0,-211.88,0,1492,1481,1.59663
9.67,1.52471,-0.441207,1.77283,-0.59562,0,-211.69,0,1488,1481,1.5126
9.7,1.48646,-0.418823,1.73718,-0.573635,0,-211.44,0,1488,1484,1.42857
9.73,1.45004,-0.398089,1.7035,-0.553066,0,-211.38,0,1488,1483,1.34453
9.76,1.41618,-0.37782,1.66773,-0.531236,0,-211.31,0,1487,1485,1.42857
9.79,1.38019,-0.356342,1.63159,-0.509282,0,-211.25,0,1491,1570,1.42857
9.82,1.34387,-0.334689,1.59565,-0.487559,0,-210.88,0,1490,1570,1.42857
9.85,1.30681,-0.314827,1.56217,-0.467554,0,-210.75,0,1497,1674,1.34453
9.88,1.27294,-0.295478,1.53031,-0.448525,0,-210.75,0,1522,1727,1.34453
9.91,1.24108,-0.27645,1.50363,-0.43255,0,-211,0,1552,1772,1.17647
9.94,1.21515,-0.259214,1.4769,-0.416272,0,-211.62,0,1586,1811,1.2605
9.97,1.19031,-0.239824,1.44895,-0.398599,0,-213.25,0,1587,1851,1.07142
10.01,1.1675,-0.214071,1.42146,-0.379847,0,-215.44,0,1668,1892,1.13445
10.05,1.14726,-0.184699,1.39719,-0.361782,0,-218.25,0,1737,1926,1.07142
10.09,1.13289,-0.153426,1.37156,-0.340654,0,-221.31,0,1738,1946,1.19747
10.13,1.11876,-0.118487,1.35085,-0.321844,0,-223.69,0,1739,1952,1.34453
10.16,1.1075,-0.0893698,1.33091,-0.302213,0,-226.19,0,1736,1956,1.34453
10.19,1.09793,-0.059345,1.30941,-0.279177,0,-228.81,0,1730,1959,1.46381
10.221,1.08777,-0.0259126,1.28903,-0.255155,0,-231.69,0,1672,1961,1.56476
10.25,1.0804,0.00892527,1.26989,-0.23014,0,-235,0,1544,1962,1.5126
10.28,1.07685,0.0455459,1.25021,-0.201173,0,-238.31,0,1494,1962,1.68067
10.31,1.07341,0.0851979,1.23318,-0.172637,0,-241.81,0,1492,1964,1.59663
10.34,1.07419,0.123994,1.21711,-0.141574,0,-245.56,0,1490,1963,1.62645
10.371,1.07787,0.16482,1.20378,-0.111197,0,-249.25,0,1490,1964,1.65169
10.4,1.08454,0.203522,1.19299,-0.0817268,0,-252.94,0,1488,1964,1.5126
10.43,1.09425,0.240014,1.18413,-0.0516619,0,-256.5,0,1489,1961,1.5126
10.46,1.10556,0.275589,1.17756,-0.0228429,0,-260.19,0,1486,1957,1.42857
10.49,1.12022,0.308786,1.17247,0.00800739,0,-263.69,0,1472,1956,1.46381
10.521,1.13548,0.342518,1.16937,0.0390753,0,-267.12,0,1342,1926,1.56476
10.55,1.15246,0.3752,1.1682,0.0695434,0,-270.56,0,1321,1877,1.42857
10.58,1.17149,0.406077,1.16882,0.09983,0,-273.94,0,1296,1816,1.30116
10.611,1.19194,0.435585,1.17158,0.133526,0,-277.06,0,1296,1730,1.3909
10.64,1.21294,0.467525,1.17606,0.166206,0,-279.88,0,1296,1489,1.13852
10.671,1.23381,0.497765,1.18155,0.19505,0,-282.25,0,1300,1445,1.0084
10.701,1.25296,0.523937,1.188,0.223135,0,-284,0,1300,1371,1.04317
10.73,1.26942,0.549688,1.19616,0.25428,0,-285.25,0,1308,1196,0.860829
10.771,1.28468,0.578979,1.20486,0.28569,0,-284.69,0,1310,1018,0.657652
10.84,1.2902,0.611239,1.21028,0.30757,0,-280.69,0,1305,990,0.295252
10.951,1.27271,0.638279,1.20434,0.277018,1,-282.56,0,1236,988,-0.129651
11.301,1.27753,0.605514,1.19722,0.246747,1,-284.44,0,1232,988,-0.574405
11.38,1.28115,0.572665,1.18969,0.218397,1,-286.31,0,1216,987,-0.85714
11.43,1.2842,0.541403,1.18035,0.188807,1,-289.75,0,1211,988,-0.90756
11.48,1.29408,0.50556,1.16955,0.159765,1,-292.56,0,1208,988,-1.10678
11.521,1.29867,0.470562,1.1558,0.128258,1,-296,0,1208,988,-1.2605
11.561,1.30334,0.430747,1.14579,0.108265,1,-300.06,0,1207,987,-0.819325
11.601,1.31437,0.39955,1.13175,0.0846722,1,-303,0,1208,988,-1.3909
11.63,1.31505,0.366927,1.11363,0.0576635,1,-306.12,0,1208,990,-1.54513
11.661,1.31202,0.329523,1.09501,0.0331127,1,-309.56,0,1208,990,-1.56476
11.69,1.30936,0.292579,1.07493,0.00975748,1,-313.06,0,1209,990,-1.46381
11.721,1.30471,0.255654,1.0534,-0.0122548,1,-316.5,0,1210,990,-1.5126
11.751,1.29752,0.219411,1.02809,-0.0352381,1,-320.25,0,1232,998,-1.73862
11.78,1.28685,0.179965,1.01203,-0.048126,1,-324.12,0,1291,1062,-0.975871
11.811,1.28472,0.149122,0.98488,-0.0667621,1,-327.56,0,1406,1234,-1.56476
11.84,1.26891,0.113769,0.950584,-0.0877142,1,-330.12,0,1492,1481,-1.49684
11.872,1.2424,0.07995,0.913435,-0.108343,1,-332.5,0,1525,1568,-1.47783
11.901,1.21196,0.0470581,0.878639,-0.125865,1,-335.31,0,1560,1676,-1.3909
11.93,1.18442,0.0147145,0.844464,-0.140954,1,-338.25,0,1602,1757,-1.30116
11.961,1.15706,-0.0162433,0.817498,-0.151422,1,-340.81,0,1634,1841,-1.21703
11.99,1.13535,-0.0407978,0.787991,-0.161402,1,-342.31,0,1676,1943,-0.85714
12.04,1.10863,-0.0591353,0.761611,-0.17009,1,-340.38,0,1688,1973,-0.448178
12.13,1.07862,-0.0570836,0.790843,-0.159459,0,-341.06,0,1687,1975,0.283612
12.29,1.10917,-0.0502221,0.820464,-0.150079,0,-343.75,0,1688,1973,0.63025
12.362,1.14357,-0.0559021,0.848808,-0.142522,0,-346.25,0,1688,1975,0.85714
12.412,1.17571,-0.0625286,0.879201,-0.136066,0,-349.56,0,1688,1975,0.90756
12.462,1.21018,-0.0750815,0.911673,-0.131316,0,-353.38,0,1680,1973,0.95798
12.512,1.24598,-0.0925173,0.942672,-0.128668,0,-356.56,0,1638,1973,1.13445
12.552,1.27862,-0.108474,0.972071,-0.127832,0,-0.12,0,1510,1972,1.12782
12.59,1.30862,-0.128537,0.998038,-0.128543,0,-3.06,0,1492,1953,1.18172
12.622,1.33411,-0.146508,1.02918,-0.131333,0,-6.75,0,1488,1923,1.13445
12.662,1.36339,-0.170891,1.06024,-0.136041,0,-10.44,0,1486,1765,1.07142
12.702,1.39121,-0.197026,1.08678,-0.141384,0,-13.06,0,1458,1602,1.08043
12.73,1.41463,-0.217434,1.12036,-0.149749,0,-15.56,0,1442,1552,1.10294
12.762,1.44458,-0.240027,1.14652,-0.157421,0,-17.81,0,1412,1480,0.990393
12.79,1.46694,-0.260358,1.17671,-0.167389,0,-19.31,0,1376,1438,1.02416
12.822,1.49432,-0.278679,1.2128,-0.180245,0,-20.06,0,1370,1396,1.0084
12.862,1.52893,-0.295683,1.24373,-0.191451,0,-19.81,0,1341,1342,0.88235
12.902,1.56036,-0.305509,1.2752,-0.202471,0,-18.69,0,1322,1268,0.63025
12.962,1.594,-0.310318,1.30452,-0.211993,0,-17.25,0,1316,1252,0.63025
13.022,1.62593,-0.311794,1.33134,-0.219806,0,-15.12,0,1310,1186,0.299102
13.14,1.65624,-0.307592,1.30226,-0.21185,1,-16.62,0,1269,1381,-0.105042
13.452,1.62475,-0.308111,1.2716,-0.202525,1,-17.06,0,1230,1248,-0.29543
13.58,1.59334,-0.30126,1.24232,-0.193457,1,-17.75,0,1233,1251,-0.411033
13.672,1.56285,-0.296059,1.21278,-0.183416,1,-19.81,0,1230,1296,-0.945375
13.712,1.52942,-0.297473,1.18115,-0.171366,1,-21.75,0,1230,1351,-0.945375
13.752,1.49374,-0.296078,1.15043,-0.158797,1,-22.81,0,1230,1416,-0.928789
13.79,1.46066,-0.289269,1.11505,-0.143548,1,-24.06,0,1230,1434,-1.0084
13.83,1.42236,-0.280757,1.08215,-0.128427,1,-25.5,0,1231,1434,-1.18172
13.862,1.38591,-0.273316,1.04534,-0.110248,1,-27.12,0,1233,1437,-1.07142
13.902,1.34488,-0.263667,1.00846,-0.0911649,1,-27.31,0,1296,1484,-1.12782
13.94,1.3075,-0.245576,0.979914,-0.0764337,1,-27.44,0,1314,1486,-1.02416
13.972,1.2786,-0.231522,0.951403,-0.0615965,1,-27.56,0,1314,1486,-1.09243
14.002,1.24976,-0.217311,0.916344,-0.0432428,1,-27.81,0,1320,1486,-1.06147
14.04,1.21402,-0.200257,0.887925,-0.0281738,1,-28.12,0,1355,1486,-1.02416
14.072,1.18475,-0.186796,0.855204,-0.0107054,1,-28.06,0,1370,1486,-0.945375
14.112,1.15219,-0.169017,0.82469,0.00565932,1,-28.5,0,1362,1485,-0.904974
14.151,1.12046,-0.154928,0.796445,0.0209169,1,-28.06,0,1361,1481,-0.840333
14.19,1.09344,-0.137395,0.763848,0.0382763,1,-27.94,0,1360,1472,-0.945375
14.23,1.06117,-0.119413,0.731685,0.0554565,1,-28.19,0,1283,1416,-0.900357
14.272,1.02832,-0.103529,0.704474,0.0701016,1,-28.38,0,1236,1360,-0.819325
14.312,1.00058,-0.0898663,0.673594,0.0868166,1,-28.06,0,1233,1344,-0.969615
14.351,0.970584,-0.0714952,0.64342,0.10292,1,-27.88,0,1237,1296,-0.969615
14.39,0.940906,-0.0544575,0.613243,0.119099,1,-28.5,0,1236,1266,-1.0084
14.43,0.909009,-0.0414891,0.582216,0.136376,1,-29.75,0,1274,1268,-1.0204
14.472,0.874408,-0.0306258,0.549353,0.155532,1,-30.56,0,1322,1282,-1.13445
14.512,0.839155,-0.0155837,0.523301,0.171167,1,-31.5,0,1343,1358,-1.2605
14.54,0.810258,-0.00468001,0.492186,0.190574,1,-32.81,0,1489,1486,-1.18172
14.572,0.775047,0.00821317,0.461405,0.211286,1,-34.94,0,1489,1486,-0.7563
14.622,0.737292,0.0185375,0.433199,0.231383,1,-36.44,0,1491,1486,-1.17647
14.652,0.703947,0.0314789,0.403628,0.253788,1,-38.12,0,1493,1486,-0.995132
14.69,0.668399,0.0460323,0.372545,0.278279,1,-37.88,0,1494,1486,-0.80672
14.74,0.638183,0.0716341,0.349037,0.296395,1,-37.12,0,1494,1486,-0.7563
14.78,0.617393,0.0932918,0.31944,0.318769,1,-37.12,0,1497,1486,-0.900357
14.822,0.587796,0.115665,0.291899,0.339757,1,-37.62,0,1499,1487,-0.88235
14.862,0.558472,0.13432,0.266496,0.359474,1,-37.94,0,1548,1486,-0.840333
14.901,0.531918,0.152551,0.239162,0.38072,1,-37.38,0,1550,1486,-0.57859
14.962,0.506594,0.176401,0.264781,0.36136,0,-39.25,0,1491,1486,0.0246785
