secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
9.86,9.91177,7.35031,9.93594,7.63711,0,-94.44,0,1730,1458,1.68067
9.89,9.90989,7.30157,9.93312,7.60305,0,-94.69,0,1730,1444,1.7647
9.91,9.9056,7.26763,9.9301,7.56714,0,-94.25,0,1727,1443,1.89075
9.93,9.90515,7.23152,9.92772,7.53582,0,-94.06,0,1728,1460,1.63865
9.95,9.90389,7.20011,9.92527,7.50195,0,-93.69,0,1729,1432,1.7647
9.97,9.90361,7.16609,9.92317,7.46829,0,-92.44,0,1728,1449,1.7647
9.99,9.90884,7.13205,9.92163,7.43418,0,-92.31,0,1728,1479,1.7647
10.01,9.90806,7.09791,9.91987,7.39048,0,-92.06,0,1728,1445,1.5126
10.04,9.90777,7.05414,9.91824,7.34954,0,-91.56,0,1747,1334,1.42857
10.07,9.90907,7.01311,9.91694,7.30471,0,-91.19,0,1747,1373,1.59663
10.1,9.90995,6.96823,9.9162,7.26028,0,-90.19,0,1500,1387,1.59663
10.13,9.91508,6.92373,9.91598,7.22027,0,-90.31,0,1500,1337,1.42857
10.16,9.91416,6.88372,9.91547,7.17883,0,-90.94,0,1500,1325,1.5126
10.19,9.90995,6.84233,9.91478,7.13842,0,-90.19,0,1742,1323,1.5126
10.22,9.91366,6.80188,9.91453,7.10673,0,-89.56,0,1734,1323,1.7647
10.24,9.91712,6.77019,9.91478,7.06594,0,-89.06,0,1733,1321,1.5126
10.27,9.9203,6.72944,9.91554,7.02558,0,-87.44,0,1729,1320,1.5126
10.3,9.93057,6.68937,9.91683,6.99585,0,-86.62,0,1500,1332,1.63865
10.32,9.93668,6.65989,9.9186,6.96614,0,-85.88,0,1727,1330,1.63865
10.34,9.94278,6.63046,9.92113,6.92956,0,-86.19,0,1730,1319,1.34453
10.37,9.9435,6.59375,9.92398,6.88764,0,-84.31,0,1824,1298,1.59663
10.4,9.95734,6.55275,9.92796,6.84758,0,-83.62,0,1833,1314,1.5126
10.43,9.96536,6.51312,9.93246,6.80805,0,-82.31,0,1842,1315,1.5126
10.46,9.9775,6.47453,9.9375,6.77027,0,-81.56,0,1861,1313,1.42857
10.49,9.9869,6.43737,9.94348,6.73049,0,-80.56,0,1500,1313,1.5126
10.52,9.99868,6.3985,9.95015,6.69072,0,-79.5,0,1500,1318,1.5126
10.55,10.0115,6.3598,9.95575,6.65962,0,-79.31,0,1890,1318,1.7647
10.57,10.0182,6.32892,9.96182,6.62884,0,-77.38,0,1890,1335,1.17647
10.6,10.0354,6.30042,9.97086,6.58872,0,-76.44,0,1893,1331,1.5126
10.63,10.0498,6.26155,9.98061,6.5486,0,-75.25,0,1893,1337,1.5126
10.66,10.0663,6.22314,9.99031,6.5126,0,-73.94,0,1898,1368,1.34453
10.69,10.0834,6.18919,10.0015,6.47407,0,-72.94,0,1500,1367,1.42857
10.72,10.1002,6.15233,10.0133,6.4356,0,-72.62,0,1500,1394,1.42857
10.75,10.1138,6.11441,10.0254,6.39725,0,-71.31,0,1764,1376,1.42857
10.78,10.1332,6.07844,10.0364,6.36564,0,-70.25,0,1764,1491,1.17647
10.81,10.1501,6.04889,10.0487,6.33149,0,-69.44,0,1764,1446,1.2605
10.84,10.1669,6.01638,10.0608,6.29954,0,-69.06,0,1764,1467,1.17647
10.87,10.1811,5.98522,10.0749,6.26317,0,-68.12,0,1500,1472,1.34453
10.9,10.2003,5.95086,10.0896,6.22654,0,-68.19,0,1500,1494,1.34453
10.93,10.2146,5.91408,10.1014,6.19677,0,-68.5,0,1500,1471,1.09243
10.96,10.2247,5.88363,10.1148,6.16272,0,-68.06,0,1764,1477,1.2605
10.99,10.2405,5.85054,10.1296,6.12623,0,-66.94,0,1764,1475,1.34453
11.02,10.2614,5.81657,10.1444,6.09188,0,-66.44,0,1764,1513,1.2605
11.05,10.2789,5.78338,10.1595,6.05749,0,-65.62,0,1764,1516,1.2605
11.08,10.2984,5.75095,10.1751,6.02326,0,-64.88,0,1500,1541,1.2605
11.11,10.318,5.71854,10.1912,5.98947,0,-63.88,0,1500,1565,1.2605
11.14,10.3394,5.68729,10.2053,5.9607,0,-63.94,0,1764,1565,1.09243
11.17,10.3532,5.65837,10.2217,5.92749,0,-63.38,0,1764,1596,0.945375
11.21,10.3725,5.62661,10.2382,5.89486,0,-63.38,0,1764,1603,0.945375
11.25,10.389,5.59398,10.2555,5.85972,0,-64.19,0,1500,1591,1.0084
11.29,10.402,5.55674,10.2726,5.82425,0,-64.62,0,1764,1557,1.0084
11.33,10.4168,5.52018,10.2884,5.79075,0,-65.31,0,1764,1576,0.945375
11.37,10.429,5.48497,10.3049,5.75461,0,-65.75,0,1500,1563,1.0084
11.41,10.4431,5.44776,10.3181,5.72511,0,-66.38,0,1764,1545,1.09243
11.44,10.4529,5.41676,10.3309,5.69523,0,-67.31,0,1764,1524,1.09243
11.47,10.4608,5.38473,10.3435,5.66505,0,-67.44,0,1764,1538,1.09243
11.5,10.4727,5.35425,10.3578,5.6302,0,-68.06,0,1764,1517,0.945375
11.54,10.4836,5.31803,10.3691,5.60224,0,-68.25,0,1500,1515,1.0084
11.57,10.4938,5.28964,10.3821,5.56957,0,-68.25,0,1764,1518,1.17647
11.6,10.5068,5.25697,10.3943,5.53921,0,-68.06,0,1764,1528,1.09243
11.63,10.52,5.22703,10.4065,5.50888,0,-68,0,1764,1524,1.09243
11.66,10.5326,5.19683,10.4206,5.47386,0,-68.38,0,1500,1517,1.21984
11.691,10.5446,5.16098,10.4325,5.44345,0,-68.69,0,1764,1500,1.1301
11.72,10.5548,5.12991,10.4433,5.41548,0,-69.19,0,1764,1507,1.0084
11.75,10.5629,5.10088,10.4555,5.3829,0,-69.81,0,1764,1489,1.17647
11.78,10.5717,5.06703,10.4667,5.35271,0,-69.5,0,1764,1502,1.09243
11.81,10.5845,5.03747,10.4778,5.32233,0,-70.75,0,1764,1477,0.819325
11.85,10.5887,5.00459,10.4882,5.29243,0,-70.56,0,1500,1474,1.09243
11.88,10.6002,4.97507,10.4988,5.26223,0,-70.81,0,1500,1474,1.09243
11.91,10.6094,4.94439,10.5092,5.23217,0,-70.94,0,1500,1472,1.05719
11.941,10.6191,4.91407,10.5203,5.1998,0,-71.25,0,1500,1462,1.21703
11.97,10.6285,4.88111,10.5312,5.16755,0,-71.31,0,1764,1455,1.17647
12,10.639,4.84874,10.5413,5.13761,0,-71.06,0,1764,1469,1.09243
12.03,10.6505,4.81928,10.5525,5.10535,0,-70.38,0,1764,1466,1.17647
12.06,10.6655,4.78834,10.5657,5.06839,0,-70.44,0,1500,1478,1.0084
12.1,10.6783,4.75126,10.5786,5.0316,0,-70.56,0,1764,1464,0.983805
12.141,10.6906,4.71424,10.59,4.99961,0,-70.12,0,1764,1464,1.21703
12.17,10.7044,4.68312,10.6015,4.96744,0,-70.44,0,1764,1419,1.17647
12.2,10.7142,4.65031,10.6144,4.93086,0,-70.31,0,1500,1458,1.30116
12.231,10.7278,4.61399,10.626,4.89862,0,-70,0,1500,1476,1.21703
12.26,10.7411,4.58236,10.6394,4.86162,0,-70,0,1764,1484,1.30116
12.291,10.7545,4.54537,10.6521,4.8269,0,-69.88,0,1764,1481,1.2605
12.321,10.7678,4.51089,10.6648,4.79225,0,-69.5,0,1764,1496,1.30397
12.35,10.7827,4.47701,10.677,4.75977,0,-69.44,0,1764,1491,1.13852
12.381,10.7952,4.44466,10.6891,4.72734,0,-69.44,0,1500,1477,1.21703
12.41,10.8073,4.41223,10.7047,4.68564,0,-69.56,0,1500,1492,1.46381
12.441,10.8222,4.37028,10.7185,4.64848,0,-69.44,0,1764,1488,1.34453
12.471,10.8367,4.33336,10.7333,4.60892,0,-69.38,0,1764,1496,1.47783
12.5,10.8518,4.29393,10.7446,4.57865,0,-69.56,0,1809,1504,1.56062
12.521,10.8622,4.26329,10.757,4.54596,0,-69.12,0,1809,1508,1.21703
12.55,10.8769,4.23151,10.7677,4.51775,0,-69.5,0,1808,1505,1.44057
12.571,10.8855,4.20252,10.7816,4.48058,0,-69.19,0,1500,1509,1.3909
12.6,10.9012,4.16598,10.7923,4.45242,0,-69.31,0,1500,1520,1.44057
12.621,10.9112,4.13758,10.803,4.42415,0,-69.44,0,1500,1510,1.5126
12.641,10.9212,4.10904,10.8191,4.38196,0,-68.81,0,1804,1540,1.5126
12.671,10.9408,4.06816,10.83,4.35407,0,-68.38,0,1801,1531,1.5126
12.691,10.954,4.0412,10.8411,4.32614,0,-68.25,0,1799,1563,1.59221
12.71,10.9658,4.01355,10.8531,4.2962,0,-68.25,0,1797,1551,1.56062
12.731,10.9778,3.98361,10.8651,4.26614,0,-68,0,1798,1555,1.72489
12.75,10.9912,3.9541,10.8782,4.23396,0,-68.06,0,1796,1576,1.68067
12.771,11.004,3.92178,10.8901,4.20433,0,-68.5,0,1500,1546,1.63865
12.791,11.0135,3.8912,10.902,4.17412,0,-68.44,0,1500,1553,1.72489
12.81,11.0257,3.86111,10.9205,4.12795,0,-68.12,0,1500,1575,1.62645
12.841,11.0459,3.81564,10.9324,4.0982,0,-68.38,0,1814,1569,1.72489
12.86,11.0564,3.78533,10.9453,4.066,0,-68.12,0,1811,1550,1.68067
12.881,11.0707,3.75369,10.9573,4.03611,0,-68.06,0,1819,1578,1.72489
12.9,11.0831,3.72394,10.9702,4.00413,0,-68.25,0,1815,1574,1.68067
12.921,11.0949,3.69154,10.983,3.97197,0,-68.81,0,1816,1568,1.7647
12.941,11.1046,3.65817,10.9947,3.94181,0,-68.94,0,1805,1543,1.72489
12.96,11.1156,3.62774,11.0081,3.90695,0,-69.25,0,1807,1543,1.80071
12.981,11.1273,3.59223,11.0187,3.87884,0,-69.5,0,1805,1547,1.59221
13,11.1366,3.56361,11.0301,3.84842,0,-69.12,0,1500,1534,1.56062
13.021,11.1501,3.53397,11.0435,3.8134,0,-69.38,0,1500,1555,1.89075
13.041,11.162,3.49841,11.0558,3.78064,0,-69.31,0,1500,1531,1.85758
13.06,11.1747,3.4658,11.0718,3.73837,0,-69.31,0,1784,1548,2.16086
13.081,11.1907,3.42353,11.086,3.70106,0,-68.94,0,1776,1535,2.12295
13.1,11.2069,3.38699,11.103,3.65671,0,-69.44,0,1780,1526,2.2809
13.121,11.2212,3.34159,11.1179,3.61677,0,-69.88,0,1781,1498,2.14285
13.141,11.2337,3.30076,11.1314,3.57936,0,-70.62,0,1785,1494,2.12295
13.16,11.2431,3.26188,11.147,3.53517,0,-70.38,0,1787,1479,2.2809
13.181,11.26,3.21816,11.1618,3.49317,0,-71,0,1790,1492,2.38832
13.2,11.2714,3.17496,11.1778,3.44655,0,-70.62,0,1784,1462,2.40095
13.221,11.2895,3.12907,11.1931,3.40252,0,-71.12,0,1789,1495,2.39495
13.241,11.302,3.08408,11.2073,3.36055,0,-71.56,0,1793,1466,2.38832
13.26,11.3137,3.04128,11.2224,3.31436,0,-72,0,1795,1460,2.40095
13.281,11.3264,2.99428,11.2358,3.27284,0,-72,0,1799,1446,2.38832
13.3,11.3398,2.95277,11.2477,3.23605,0,-72.25,0,1803,1455,1.92076
13.321,11.3503,2.91552,11.2608,3.19445,0,-72.38,0,1807,1427,2.2689
13.341,11.3627,2.87369,11.2715,3.1601,0,-72.81,0,1803,1436,1.99026
13.36,11.371,2.83858,11.2834,3.1212,0,-73.06,0,1500,1396,2.04081
13.381,11.3815,2.79925,11.2936,3.08703,0,-73.5,0,1805,1389,1.99026
13.4,11.3892,2.76434,11.3048,3.04844,0,-74.06,0,1806,1346,2.04081
13.421,11.3972,2.72483,11.3142,3.01483,0,-74.5,0,1500,1345,1.80071
13.442,11.4041,2.69052,11.3221,2.98576,0,-74.75,0,1500,1334,1.82072
13.46,11.4106,2.66106,11.3309,2.95254,0,-75.19,0,1500,1334,1.80071
13.481,11.4169,2.62717,11.3389,2.92149,0,-75.62,0,1500,1322,1.85758
13.5,11.4224,2.59548,11.3476,2.88664,0,-75.75,0,1500,1324,1.92076
13.521,11.4304,2.56045,11.3558,2.85359,0,-75.81,0,1500,1319,1.80071
13.542,11.4383,2.52731,11.3633,2.82304,0,-75.94,0,1500,1320,1.96078
13.56,11.4451,2.49657,11.3723,2.78605,0,-75.94,0,1500,1314,2.04081
13.581,11.4541,2.45958,11.3835,2.74052,0,-75.75,0,1784,1320,1.82555
13.61,11.4663,2.41432,11.3922,2.70565,0,-75.56,0,1780,1319,1.92076
13.631,11.4761,2.37973,11.4032,2.66224,0,-75.25,0,1500,1307,1.73862
13.66,11.4888,2.33678,11.412,2.62793,0,-74.94,0,1500,1320,1.92076
13.681,11.4994,2.30294,11.42,2.59756,0,-74.5,0,1500,1324,1.85758
13.7,11.51,2.27325,11.432,2.55415,0,-73.81,0,1500,1300,1.62645
13.731,11.5259,2.23095,11.4439,2.51208,0,-74,0,1764,1333,2.65368
13.75,11.5367,2.18857,11.4565,2.46781,0,-72.88,0,1745,1333,2.29182
13.772,11.5556,2.14617,11.4689,2.42814,0,-70.5,0,1750,1405,2.2689
13.792,11.5812,2.11089,11.4804,2.39638,0,-68.94,0,1755,1475,1.96078
13.81,11.6013,2.08231,11.499,2.34832,0,-68.06,0,1752,1477,2.521
13.831,11.6248,2.03615,11.5139,2.31176,0,-67.31,0,1743,1487,2.12295
13.85,11.6437,2.00126,11.5329,2.26592,0,-67.12,0,1744,1517,2.29182
13.872,11.6637,1.95585,11.5509,2.22463,0,-64.81,0,1738,1526,2.2689
13.892,11.6941,1.92009,11.5668,2.19131,0,-63.88,0,1739,1597,2.10083
13.91,11.7149,1.88913,11.5884,2.14757,0,-63.69,0,1734,1603,2.29182
13.932,11.7375,1.84588,11.6036,2.11704,0,-63.38,0,1727,1601,1.96078
13.95,11.7544,1.81617,11.6255,2.07374,0,-63.06,0,1729,1608,2.29182
13.972,11.7779,1.77371,11.6453,2.03497,0,-62.81,0,1717,1653,2.2689
13.992,11.7991,1.73561,11.6628,2.00134,0,-62.69,0,1715,1667,2.24089
14.01,11.8172,1.7023,11.6846,1.95972,0,-62.69,0,1709,1680,2.29182
14.032,11.839,1.66068,11.6995,1.93088,0,-62.88,0,1708,1690,1.96078
14.05,11.8529,1.63133,11.7165,1.8979,0,-63.19,0,1706,1697,1.83345
14.072,11.8683,1.59753,11.7332,1.86484,0,-64.12,0,1702,1707,2.0168
14.092,11.8801,1.56205,11.7552,1.81991,0,-64.44,0,1702,1749,1.84873
14.122,11.9004,1.5163,11.7725,1.78395,0,-65.25,0,1698,1766,2.2689
14.142,11.9134,1.47831,11.7853,1.75608,0,-66.25,0,1696,1765,1.96078
14.16,11.9209,1.44803,11.8023,1.71778,0,-67.12,0,1694,1758,2.17723
14.182,11.9332,1.40771,11.8161,1.6853,0,-68.25,0,1692,1775,2.24089
14.2,11.9408,1.37271,11.8313,1.64719,0,-69.44,0,1693,1766,2.17723
14.222,11.9495,1.33208,11.8436,1.61447,0,-70.94,0,1692,1777,2.0168
14.242,11.9535,1.29637,11.8588,1.56912,0,-73.44,0,1691,1747,1.84873
14.272,11.9547,1.24653,11.8702,1.53074,0,-75.25,0,1689,1761,2.2689
14.292,11.9559,1.20528,11.8779,1.50089,0,-77.25,0,1687,1753,1.96078
14.31,11.9522,1.17264,11.8874,1.45945,0,-78.81,0,1689,1722,2.17723
14.332,11.9527,1.12929,11.8939,1.42637,0,-80.38,0,1684,1758,2.10083
14.35,11.9502,1.09455,11.9009,1.38587,0,-81.88,0,1678,1769,2.17723
14.372,11.9485,1.0527,11.9062,1.34986,0,-83.31,0,1675,1782,2.14285
14.392,11.9454,1.0156,11.9097,1.32056,0,-85.12,0,1672,1779,1.96078
14.41,11.9383,0.985232,11.9131,1.28213,0,-86.69,0,1670,1769,2.06264
14.432,11.9325,0.946142,11.9151,1.24792,0,-88.25,0,1100,1777,2.24089
14.45,11.9254,0.911523,11.9163,1.20957,0,-90.12,0,1100,1773,2.06264
14.472,11.9156,0.873022,11.9163,1.17498,0,-91.62,0,1100,1777,2.0168
14.492,11.9068,0.838564,11.9154,1.14502,0,-93.31,0,1500,1773,1.96078
14.51,11.896,0.809034,11.9135,1.10833,0,-94.81,0,1500,1767,1.94805
14.532,11.8852,0.772961,11.9096,1.06533,0,-97.06,0,1500,1773,1.80071
14.56,11.8682,0.731331,11.906,1.03598,0,-98.75,0,1660,1801,1.60427
14.582,11.8548,0.703344,11.8998,0.997492,0,-101.25,0,1668,1788,1.71068
14.61,11.8341,0.667409,11.8941,0.968726,0,-102.69,0,1666,1789,1.60427
14.632,11.8202,0.640397,11.8847,0.928234,0,-105,0,1672,1781,1.80071
14.66,11.7976,0.603152,11.8771,0.899636,0,-106.5,0,1674,1781,1.60427
14.682,11.7815,0.576945,11.8649,0.859162,0,-108.69,0,1680,1778,1.80071
14.71,11.757,0.540359,11.8547,0.828914,0,-110.19,0,1681,1768,1.71886
14.732,11.7385,0.513044,11.8402,0.790617,0,-112.5,0,1687,1764,1.71068
14.76,11.7114,0.479685,11.8285,0.762344,0,-113.94,0,1692,1759,1.60427
14.782,11.6919,0.454747,11.8107,0.723262,0,-116.19,0,1729,1770,1.80071
14.81,11.6622,0.421263,11.7966,0.694524,0,-117.62,0,1745,1775,1.71886
14.832,11.6405,0.396327,11.7753,0.654986,0,-119.88,0,1763,1759,1.89075
14.86,11.6077,0.363174,11.7557,0.620788,0,-121.38,0,1783,1761,2.06264
14.882,11.5804,0.333465,11.7397,0.594814,0,-122.81,0,1800,1745,1.96078
14.9,11.5574,0.311953,11.7168,0.559568,0,-124.44,0,1818,1721,2.17723
14.922,11.5264,0.282009,11.6951,0.528223,0,-125.94,0,1827,1720,2.14285
14.942,11.4975,0.255741,11.6737,0.499035,0,-127.44,0,1840,1695,2.24089
14.96,11.4691,0.231818,11.6427,0.45891,0,-128.94,0,1861,1679,2.521
14.982,11.4312,0.19714,11.6164,0.426721,0,-130.56,0,1500,1655,2.521
15,11.3976,0.171035,11.5794,0.384038,0,-132.06,0,1500,1619,2.75018
15.022,11.354,0.134169,11.5456,0.346988,0,-133.44,0,1795,1630,2.64705
15.042,11.3142,0.102621,11.5159,0.315881,0,-134.5,0,1797,1617,2.521
15.06,11.28,0.0758366,11.4769,0.276657,0,-135.75,0,1795,1609,2.63559
15.082,11.2358,0.0418155,11.4421,0.243023,0,-136.75,0,1789,1592,2.80111
15.1,11.197,0.0124248,11.3994,0.203196,0,-137.62,0,1784,1568,2.75018
15.122,11.1508,-0.0236542,11.3575,0.165262,0,-138.44,0,1778,1571,2.89915
15.142,11.1057,-0.0580071,11.3186,0.131129,0,-139.25,0,1772,1560,2.94117
15.16,11.0636,-0.0885568,11.2942,0.110143,0,-139.19,0,1777,1540,2.73108
15.172,11.0395,-0.10981,11.2526,0.0744437,0,-139.94,0,1773,1573,2.7731
15.192,10.9951,-0.142156,11.2127,0.0411425,0,-140.44,0,1770,1534,2.94117
15.21,10.9533,-0.173201,11.1895,0.0219931,0,-140.5,0,1766,1502,2.521
15.222,10.9298,-0.192079,11.1625,-0.000246641,0,-140.88,0,1772,1514,1.7647
15.242,10.9014,-0.212592,11.1376,-0.0199346,0,-142,0,1832,1761,0.189075
15.442,10.8724,-0.227136,11.1346,-0.0217891,1,-148.06,0,1500,1929,-0.00150149
17.121,10.849,-0.199834,11.1507,-0.0103666,1,-142.88,0,1250,1500,-0.0131903
18.65,10.8823,-0.21347,11.1743,0.00795339,1,-141.75,0,1250,1500,-0.5042
18.71,10.91,-0.200403,11.2017,0.0295135,1,-142.12,0,1250,1500,-0.70588
18.76,10.9361,-0.177131,11.2313,0.0523446,1,-142.56,0,1250,1500,-0.7563
18.81,10.9641,-0.152254,11.2611,0.0749488,1,-142.88,0,1250,1500,-0.7563
18.86,10.9927,-0.128155,11.2909,0.0974676,1,-143,0,1250,1500,-0.7563
18.91,11.0221,-0.105073,11.3168,0.116911,1,-143.19,0,1250,1500,-0.819325
18.95,11.0474,-0.0847376,11.3487,0.140777,1,-143.5,0,1250,1500,-0.80672
19,11.0782,-0.0594104,11.3808,0.164473,1,-143.69,0,1250,1500,-1.0084
19.04,11.1096,-0.0348163,11.4089,0.185077,1,-143.88,0,1250,1500,-0.88235
19.08,11.1371,-0.0133117,11.4411,0.20856,1,-143.88,0,1250,1500,-1.0084
19.12,11.1693,0.0101709,11.4693,0.229115,1,-144.12,0,1250,1500,-0.88235
19.16,11.1966,0.031867,11.4975,0.249591,1,-144.06,0,1250,1500,-0.88235
19.2,11.2251,0.0520574,11.5298,0.273015,1,-143.81,0,1250,1500,-1.0084
19.24,11.2582,0.0742938,11.558,0.293552,1,-144,0,1250,1500,-0.88235
19.28,11.2857,0.0957334,11.5902,0.316951,1,-144.06,0,1250,1500,-1.0084
19.32,11.3178,0.119417,11.6246,0.341764,1,-144.12,0,1250,1500,-1.07142
19.36,11.3519,0.144515,11.6508,0.360709,1,-144.25,0,1250,1500,-1.09243
19.39,11.3777,0.164079,11.6832,0.383964,1,-144.44,0,1250,1500,-1.0084
19.43,11.4094,0.188242,11.7096,0.402784,1,-144.44,0,1250,1500,-1.09243
19.46,11.4358,0.207062,11.7359,0.421596,1,-144.5,0,1250,1500,-1.09243
19.49,11.4619,0.22616,11.7704,0.446171,1,-144.62,0,1250,1500,-1.07142
19.53,11.496,0.25131,11.8049,0.470702,1,-144.56,0,1250,1500,-1.07142
19.57,11.5307,0.275553,11.8374,0.493789,1,-144.62,0,1250,1500,-1.0084
19.61,11.563,0.298928,11.872,0.518174,1,-144.94,0,1250,1500,-1.07142
19.65,11.5965,0.324848,11.8985,0.536763,1,-145.06,0,1250,1500,-1.09243
19.68,11.6227,0.344014,11.9271,0.55673,1,-145.06,0,1250,1500,-1.17647
19.71,11.6513,0.363981,11.9537,0.575272,1,-145.12,0,1500,1500,-1.09243
19.74,11.6776,0.382812,11.9801,0.593701,1,-145.19,0,1876,1586,-1.09243
19.77,11.7038,0.401579,12.0084,0.613323,1,-145.44,0,1500,1579,-0.88235
19.81,11.7312,0.422408,12.0349,0.63142,1,-146,0,1859,1562,-0.65546
19.86,11.7559,0.443223,12.0089,0.613175,0,-145.5,0,1830,1422,0.163865
20.06,11.7315,0.422551,11.9793,0.592844,0,-145.56,0,1827,1386,0.945375
20.1,11.7018,0.40251,11.954,0.575309,0,-145.12,0,1820,1410,1.09243
20.13,11.6779,0.38285,11.9246,0.554664,0,-144.62,0,1821,1430,1.2605
20.16,11.6502,0.359802,11.8912,0.530722,0,-144,0,1818,1449,1.42857
20.19,11.6189,0.332903,11.856,0.504858,0,-143.31,0,1816,1462,1.5126
20.22,11.5861,0.303774,11.8306,0.485817,0,-142.75,0,1816,1454,1.63865
20.24,11.5628,0.282105,11.7958,0.459109,0,-142.25,0,1820,1461,1.5126
20.27,11.5297,0.253068,11.7668,0.43659,0,-141.88,0,1817,1466,1.89075
20.29,11.502,0.228834,11.7399,0.415403,0,-141.56,0,1811,1470,1.7647
20.31,11.4763,0.206171,11.7054,0.387955,0,-141.38,0,1813,1478,2.2689
20.33,11.4424,0.177897,11.6709,0.36032,0,-141.06,0,1808,1469,2.16086
20.351,11.4091,0.148796,11.6366,0.332533,0,-140.88,0,1805,1474,2.38832
20.37,11.3755,0.120188,11.5967,0.299914,0,-140.44,0,1764,1468,2.64705
20.39,11.3372,0.0855698,11.5608,0.270183,0,-140.31,0,1764,1472,2.39495
20.41,11.3018,0.0552509,11.5212,0.237239,0,-140.12,0,1764,1466,2.64705
20.43,11.2629,0.0214495,11.478,0.20105,0,-139.88,0,1764,1467,2.7611
20.451,11.2207,-0.0158193,11.4388,0.167803,0,-139.5,0,1764,1466,2.78637
20.47,11.1828,-0.0507686,11.4145,0.147103,0,-139.5,0,1764,1473,2.97936
20.481,11.1586,-0.0714689,11.3716,0.110349,0,-139.19,0,1764,1462,2.89915
20.501,11.1169,-0.109604,11.3328,0.0767316,0,-138.94,0,1764,1474,2.78637
20.52,11.0791,-0.144331,11.2921,0.0411182,0,-138.75,0,1764,1467,2.7731
20.54,11.0391,-0.180785,11.2479,0.00228089,0,-138.44,0,1764,1463,3.0252
20.56,10.9961,-0.220988,11.2042,-0.0367371,0,-137.88,0,1764,1467,3.0252
20.58,10.9545,-0.262456,11.1805,-0.0581212,0,-137.81,0,1764,1473,3.2773
20.59,10.9312,-0.284145,11.1568,-0.0796073,0,-137.75,0,1764,1470,2.97936
20.601,10.9077,-0.305892,11.1135,-0.119255,0,-137.25,0,1764,1458,3.18442
20.62,10.8663,-0.347705,11.074,-0.155967,0,-136.81,0,1764,1468,2.64105
20.641,10.8286,-0.386308,11.0329,-0.194693,0,-136.56,0,1764,1469,3.05174
20.66,10.7885,-0.426103,11.0097,-0.216637,0,-136.25,0,1764,1472,3.2773
20.67,10.7666,-0.449366,10.9866,-0.238744,0,-135.94,0,1764,1465,2.97936
20.681,10.7448,-0.472784,10.9637,-0.260884,0,-135.75,0,1764,1478,3.2773
20.691,10.7227,-0.495725,10.9408,-0.283265,0,-135.81,0,1764,1480,3.2773
20.701,10.6995,-0.517854,10.8967,-0.326352,0,-135.5,0,1764,1449,3.31711
20.72,10.6566,-0.562243,10.8549,-0.367505,0,-135,0,1764,1457,2.88114
20.741,10.6169,-0.605482,10.8308,-0.391668,0,-134.62,0,1764,1464,3.5294
20.751,10.5944,-0.631218,10.7877,-0.435301,0,-134.44,0,1764,1477,3.31711
20.77,10.5521,-0.675592,10.7635,-0.459952,0,-134.06,0,1764,1459,3.20855
20.781,10.5295,-0.701801,10.7414,-0.482757,0,-133.94,0,1764,1468,3.2773
20.791,10.5079,-0.725095,10.7176,-0.507489,0,-133.81,0,1764,1478,3.5294
20.801,10.4846,-0.750357,10.6751,-0.551928,0,-133.62,0,1764,1469,3.31711
20.82,10.4429,-0.795567,10.6531,-0.575023,0,-133.38,0,1764,1473,2.97936
20.831,10.4219,-0.819633,10.6128,-0.617882,0,-132.81,0,1764,1474,3.0252
20.851,10.384,-0.864779,10.5727,-0.661312,0,-132.56,0,1764,1479,3.18442
20.87,10.3451,-0.909205,10.5493,-0.686766,0,-132.5,0,1764,1463,3.20855
20.881,10.3219,-0.934897,10.5082,-0.731784,0,-131.94,0,1764,1444,3.15125
20.901,10.2833,-0.982125,10.4725,-0.77179,0,-131.38,0,1764,1465,2.91905
20.92,10.25,-1.02432,10.4607,-0.78534,0,-137.12,0,1500,1258,0.196078
21.01,10.2141,-1.01435,10.4701,-0.77716,1,-142.31,0,1500,1545,-0.487935
21.041,10.2038,-0.982923,10.4821,-0.768272,1,-146.81,0,1500,1571,-0.796105
21.06,10.2004,-0.952505,10.4989,-0.758133,1,-151.81,0,1764,1620,-0.650581
21.091,10.2023,-0.917118,10.5217,-0.746545,1,-155.19,0,1500,1723,-0.693275
21.131,10.2163,-0.887765,10.5498,-0.734225,1,-156.5,0,1500,1787,-0.35294
21.231,10.2411,-0.868424,10.5219,-0.746268,0,-157.31,0,1764,1071,0.226757
21.42,10.2114,-0.876091,10.493,-0.75838,0,-157.19,0,1764,1071,0.639127
21.491,10.1828,-0.888853,10.4954,-0.757599,1,-164.12,0,1764,1071,-0.002798
22.392,10.1717,-0.849687,10.5225,-0.74998,1,-166.25,0,1764,1807,-0.17647
22.592,10.1956,-0.829973,10.4958,-0.756308,0,-163.94,0,1764,1929,0.00367922
