secs,x,y,rear_x,rear_y,reverse,heading,adj,esc,str,m/s
21.062,20.6787,24.8721,20.45,25.0696,0,-40.81,0,1683,1485,1.96078
21.08,20.7047,24.8497,20.4797,25.0437,0,-41.12,0,1683,1485,1.83345
21.102,20.7333,24.8224,20.5074,25.0196,0,-41.12,0,1683,1483,1.89075
21.122,20.7609,24.7982,20.5315,24.9986,0,-41.31,0,1683,1483,1.82072
21.14,20.7843,24.7764,20.5611,24.9725,0,-41.25,0,1683,1469,1.83345
21.162,20.8142,24.7506,20.5869,24.95,0,-41.12,0,1683,1482,1.96078
21.18,20.8405,24.7286,20.6129,24.9273,0,-41.19,0,1683,1484,1.60427
21.202,20.8662,24.7056,20.6425,24.9014,0,-41.06,0,1683,1479,2.0168
21.222,20.8963,24.6803,20.6833,24.8658,0,-41.06,0,1683,1478,1.84873
21.252,20.9371,24.6447,20.7112,24.8416,0,-40.94,0,1683,1482,1.89075
21.272,20.9654,24.6211,20.7354,24.8206,0,-40.88,0,1683,1482,1.82072
21.29,20.9899,24.6003,20.7671,24.7932,0,-40.75,0,1683,1485,1.94805
21.312,21.0221,24.5735,20.7914,24.7723,0,-40.69,0,1683,1486,1.82072
21.33,21.0466,24.5529,20.8214,24.7465,0,-40.56,0,1683,1485,1.83345
21.352,21.0771,24.5277,20.8477,24.7241,0,-40.5,0,1683,1489,1.7647
21.372,21.1036,24.5055,20.8722,24.7032,0,-40.31,0,1683,1487,1.82072
21.39,21.1288,24.4855,20.9024,24.6776,0,-40.25,0,1683,1495,1.83345
21.412,21.1592,24.4601,20.9288,24.6552,0,-40.19,0,1683,1497,1.96078
21.43,21.1859,24.438,20.9611,24.628,0,-40.06,0,1683,1497,1.94805
21.452,21.2187,24.4114,20.9897,24.604,0,-40,0,1683,1498,1.89075
21.472,21.2475,24.3877,21.0145,24.5832,0,-39.81,0,1683,1496,1.82072
21.49,21.273,24.3677,21.045,24.5577,0,-39.69,0,1683,1506,1.83345
21.512,21.304,24.3428,21.07,24.537,0,-39.62,0,1683,1507,1.82072
21.53,21.3292,24.3224,21.0989,24.5131,0,-39.5,0,1683,1501,1.71886
21.552,21.3586,24.2991,21.1297,24.4878,0,-39.38,0,1683,1506,2.0168
21.572,21.3899,24.2742,21.153,24.4687,0,-39.38,0,1683,1510,1.68067
21.59,21.4131,24.2552,21.1858,24.4417,0,-39.31,0,1683,1508,1.94805
21.612,21.4462,24.2285,21.211,24.4211,0,-39.19,0,1683,1512,1.82072
21.63,21.4719,24.2085,21.2441,24.3942,0,-39.06,0,1683,1515,1.94805
21.652,21.5054,24.1822,21.2734,24.3705,0,-39,0,1683,1514,1.89075
21.672,21.535,24.1587,21.2989,24.3499,0,-38.81,0,1683,1514,1.82072
21.69,21.5611,24.139,21.3283,24.3263,0,-38.75,0,1683,1525,1.71886
21.712,21.5908,24.1156,21.3519,24.3074,0,-38.62,0,1683,1523,1.68067
21.73,21.6148,24.0973,21.3853,24.2806,0,-38.56,0,1683,1528,1.94805
21.752,21.6485,24.0709,21.4148,24.2571,0,-38.56,0,1683,1525,1.89075
21.772,21.678,24.0474,21.4404,24.2368,0,-38.44,0,1683,1527,1.82072
21.79,21.704,24.0275,21.4739,24.2102,0,-38.31,0,1683,1532,1.94805
21.812,21.7379,24.0016,21.4995,24.19,0,-38.25,0,1683,1540,1.82072
21.83,21.7638,23.9816,21.531,24.1651,0,-38.31,0,1683,1539,1.92076
21.851,21.795,23.9565,21.5605,24.1418,0,-38.19,0,1683,1532,1.80071
21.872,21.825,23.9338,21.5841,24.1232,0,-38.25,0,1683,1542,1.68067
21.89,21.8484,23.9149,21.6156,24.0984,0,-38.19,0,1683,1536,1.83345
21.912,21.8801,23.8903,21.6412,24.0782,0,-38.19,0,1683,1540,1.82072
21.93,21.9057,23.8702,21.6726,24.0534,0,-38.38,0,1683,1538,1.83345
21.952,21.9365,23.8445,21.7022,24.03,0,-38.38,0,1683,1535,1.89075
21.972,21.966,23.8211,21.7297,24.0082,0,-38.31,0,1683,1536,1.96078
21.99,21.9938,23.7996,21.7612,23.9833,0,-38.25,0,1683,1542,1.83345
22.012,22.0255,23.775,21.7867,23.9632,0,-38.31,0,1683,1544,1.82072
22.03,22.0508,23.7546,21.8161,23.9399,0,-38.38,0,1683,1540,1.80071
22.051,22.08,23.731,21.8436,23.9182,0,-38.31,0,1683,1535,1.68067
22.072,22.1077,23.7095,21.8711,23.8965,0,-38.5,0,1683,1541,1.96078
22.09,22.1345,23.687,21.9005,23.8731,0,-38.5,0,1683,1528,1.71886
22.112,22.1639,23.6636,21.926,23.8528,0,-38.56,0,1683,1536,1.82072
22.13,22.1891,23.643,21.9573,23.8278,0,-38.62,0,1683,1535,1.92076
22.151,22.2202,23.6178,21.9886,23.8028,0,-38.62,0,1683,1538,1.92076
22.172,22.2516,23.5927,22.016,23.7809,0,-38.75,0,1683,1539,1.96078
22.19,22.2785,23.5703,22.0453,23.7574,0,-38.75,0,1683,1527,1.71886
22.212,22.3078,23.5468,22.0707,23.737,0,-38.69,0,1683,1537,1.82072
22.23,22.3334,23.5266,22.0981,23.7151,0,-38.69,0,1683,1543,1.68067
22.251,22.3608,23.5047,22.1294,23.69,0,-38.62,0,1683,1538,2.0168
22.271,22.3923,23.48,22.1528,23.6713,0,-38.62,0,1683,1545,1.59221
22.29,22.4158,23.4612,22.184,23.6464,0,-38.62,0,1683,1538,1.92076
22.311,22.447,23.4363,22.2114,23.6245,0,-38.44,0,1683,1542,1.85758
22.33,22.475,23.4153,22.2427,23.5996,0,-38.56,0,1683,1554,1.92076
22.351,22.5059,23.3898,22.272,23.5762,0,-38.56,0,1683,1547,1.89075
22.371,22.5352,23.3664,22.2974,23.556,0,-38.69,0,1683,1546,1.72489
22.39,22.5601,23.3456,22.3266,23.5326,0,-38.62,0,1683,1534,1.71886
22.412,22.5896,23.3225,22.3521,23.5123,0,-38.62,0,1683,1545,1.82072
22.43,22.615,23.3022,22.3833,23.4874,0,-38.5,0,1683,1539,1.92076
22.451,22.6467,23.2779,22.4106,23.4656,0,-38.5,0,1683,1548,1.7647
22.471,22.674,23.2561,22.438,23.4438,0,-38.56,0,1683,1546,1.85758
22.49,22.7011,23.234,22.4692,23.4189,0,-38.5,0,1683,1545,1.92076
22.511,22.7326,23.2094,22.4946,23.3987,0,-38.5,0,1683,1549,1.72489
22.53,22.758,23.1892,22.5259,23.3738,0,-38.5,0,1683,1547,1.92076
22.551,22.7892,23.1643,22.5532,23.3521,0,-38.56,0,1683,1549,1.7647
22.571,22.8164,23.1423,22.5786,23.3318,0,-38.5,0,1683,1547,1.72489
22.59,22.842,23.1223,22.6078,23.3085,0,-38.5,0,1683,1549,1.80071
22.611,22.8712,23.099,22.6332,23.2884,0,-38.44,0,1683,1549,1.72489
22.63,22.8968,23.0791,22.6645,23.2635,0,-38.56,0,1683,1553,1.92076
22.651,22.9276,23.0537,22.6918,23.2418,0,-38.56,0,1683,1544,1.7647
22.671,22.9549,23.032,22.7191,23.22,0,-38.5,0,1683,1544,1.85758
22.69,22.9824,23.0105,22.7503,23.1951,0,-38.5,0,1683,1551,1.92076
22.711,23.0137,22.9856,22.7776,23.1733,0,-38.56,0,1683,1550,1.85758
22.73,23.0408,22.9636,22.8069,23.15,0,-38.69,0,1683,1548,1.80071
22.751,23.0696,22.9396,22.8322,23.1297,0,-38.69,0,1683,1541,1.63865
22.771,23.0949,22.9193,22.8595,23.1078,0,-38.75,0,1683,1542,1.85758
22.79,23.122,22.8972,22.8888,23.0844,0,-38.62,0,1683,1541,1.80071
22.811,23.1517,22.8743,22.9141,23.0641,0,-38.75,0,1683,1550,1.72489
22.83,23.1766,22.8534,22.9453,23.039,0,-38.81,0,1683,1544,1.92076
22.851,23.2075,22.8281,22.9726,23.0171,0,-38.81,0,1683,1543,1.85758
22.87,23.2348,22.8061,22.9998,22.9951,0,-38.81,0,1683,1542,1.7647
22.89,23.2621,22.7842,23.031,22.97,0,-38.88,0,1683,1543,2.0168
22.91,23.293,22.7588,23.0583,22.948,0,-38.94,0,1683,1543,1.7647
22.93,23.32,22.7365,23.0855,22.926,0,-39,0,1683,1540,1.7647
22.95,23.3471,22.7142,23.1127,22.904,0,-39,0,1683,1536,1.7647
22.97,23.3743,22.6922,23.14,22.8819,0,-38.94,0,1683,1537,1.7647
22.99,23.4018,22.6704,23.1692,22.8583,0,-39,0,1683,1538,1.89075
23.01,23.4307,22.6465,23.1964,22.8362,0,-39.06,0,1683,1534,1.7647
23.03,23.4577,22.6242,23.2256,22.8125,0,-39.12,0,1683,1538,1.89075
23.05,23.4867,22.6002,23.2548,22.7888,0,-39.19,0,1683,1531,1.89075
23.07,23.5156,22.5761,23.284,22.765,0,-39.19,0,1683,1534,1.89075
23.09,23.5449,22.5523,23.3112,22.7428,0,-39.25,0,1683,1529,1.7647
23.11,23.5718,22.5298,23.3384,22.7205,0,-39.31,0,1683,1531,1.7647
23.13,23.5988,22.5073,23.3657,22.6982,0,-39.31,0,1683,1530,1.7647
23.15,23.6261,22.485,23.3929,22.6759,0,-39.38,0,1683,1529,1.7647
23.17,23.653,22.4624,23.422,22.652,0,-39.31,0,1683,1524,1.89075
23.19,23.6824,22.4388,23.4512,22.6281,0,-39.25,0,1683,1532,1.89075
23.21,23.7118,22.4152,23.4804,22.6042,0,-39.25,0,1683,1532,1.89075
23.23,23.741,22.3913,23.5096,22.5804,0,-39.31,0,1683,1532,1.89075
23.25,23.77,22.3671,23.5368,22.5581,0,-39.31,0,1683,1522,1.7647
23.27,23.7972,22.3449,23.5641,22.5357,0,-39.44,0,1683,1524,1.7647
23.29,23.824,22.3219,23.5913,22.5133,0,-39.38,0,1683,1516,1.7647
23.31,23.8515,22.2998,23.6186,22.491,0,-39.38,0,1683,1526,1.7647
23.33,23.8787,22.2774,23.6477,22.467,0,-39.5,0,1683,1521,1.89075
23.35,23.9074,22.2529,23.6769,22.443,0,-39.5,0,1683,1517,1.89075
23.37,23.9366,22.2289,23.706,22.419,0,-39.5,0,1683,1518,1.89075
23.39,23.9657,22.2049,23.7352,22.3949,0,-39.44,0,1683,1515,1.89075
23.41,23.9951,22.1811,23.7642,22.371,0,-39.56,0,1683,1524,1.89075
23.43,24.0237,22.1567,23.7933,22.347,0,-39.62,0,1683,1513,1.89075
23.45,24.0526,22.1324,23.8204,22.3246,0,-39.69,0,1683,1511,1.7647
23.47,24.0794,22.1096,23.8474,22.3022,0,-39.56,0,1683,1509,1.7647
23.49,24.1069,22.0878,23.8764,22.2782,0,-39.62,0,1683,1516,1.89075
23.51,24.1357,22.0636,23.9035,22.2558,0,-39.56,0,1683,1510,1.7647
23.53,24.163,22.0414,23.9325,22.2319,0,-39.5,0,1683,1514,1.89075
23.55,24.1922,22.0178,23.9635,22.2063,0,-39.56,0,1683,1511,2.0168
23.57,24.2229,21.992,23.9925,22.1824,0,-39.5,0,1683,1506,1.89075
23.59,24.2522,21.9683,24.0215,22.1585,0,-39.5,0,1683,1509,1.89075
23.61,24.2811,21.9444,24.0485,22.1362,0,-39.56,0,1683,1508,1.7647
23.63,24.308,21.9219,24.0755,22.1139,0,-39.56,0,1683,1507,1.7647
23.65,24.3349,21.8996,24.1044,22.0901,0,-39.44,0,1683,1506,1.89075
23.67,24.3643,21.8763,24.1334,22.0662,0,-39.5,0,1683,1507,1.89075
23.69,24.3931,21.8521,24.1623,22.0423,0,-39.5,0,1683,1505,1.89075
23.71,24.422,21.8283,24.1912,22.0186,0,-39.56,0,1683,1507,1.89075
23.73,24.4507,21.8042,24.2201,21.9947,0,-39.56,0,1683,1497,1.89075
23.75,24.4796,21.7803,24.2489,21.9709,0,-39.44,0,1683,1502,1.89075
23.77,24.5088,21.7571,24.2778,21.9471,0,-39.56,0,1683,1507,1.89075
23.79,24.5373,21.7328,24.3066,21.9233,0,-39.69,0,1683,1499,1.89075
23.81,24.5656,21.7084,24.3334,21.9011,0,-39.62,0,1683,1490,1.7647
23.83,24.5927,21.6865,24.3602,21.879,0,-39.44,0,1683,1497,1.7647
23.85,24.6201,21.6652,24.3891,21.8552,0,-39.56,0,1683,1502,1.89075
23.87,24.6485,21.6409,24.4178,21.8315,0,-39.5,0,1683,1495,1.89075
23.89,24.6775,21.6174,24.4485,21.8062,0,-39.5,0,1683,1498,2.0168
23.91,24.7082,21.5921,24.4773,21.7825,0,-39.44,0,1683,1495,1.89075
23.93,24.7372,21.5687,24.5061,21.7588,0,-39.38,0,1683,1498,1.89075
23.95,24.7662,21.5453,24.5349,21.7352,0,-39.38,0,1683,1499,1.89075
23.97,24.795,21.5217,24.5618,21.7131,0,-39.31,0,1683,1492,1.7647
23.99,24.8222,21.4999,24.5906,21.6895,0,-39.31,0,1683,1497,1.89075
24.01,24.851,21.4763,24.6176,21.6675,0,-39.38,0,1683,1492,1.7647
24.03,24.8777,21.4539,24.6482,21.6423,0,-39.31,0,1683,1494,2.0168
24.05,24.9086,21.4291,24.675,21.6204,0,-39.25,0,1683,1498,1.7647
24.07,24.9357,21.4074,24.7058,21.5952,0,-39.25,0,1683,1495,2.0168
24.09,24.9665,21.3823,24.7347,21.5717,0,-39.12,0,1683,1493,1.89075
24.11,24.9958,21.3593,24.7636,21.5482,0,-39.06,0,1683,1497,1.89075
24.13,25.0249,21.3361,24.7925,21.5247,0,-39.12,0,1683,1498,1.89075
24.15,25.0536,21.3124,24.8194,21.5028,0,-39,0,1683,1493,1.7647
24.17,25.081,21.291,24.8484,21.4794,0,-38.81,0,1683,1496,1.89075
24.19,25.1107,21.2685,24.8755,21.4576,0,-38.81,0,1683,1500,1.7647
24.21,25.1378,21.2467,24.9065,21.4327,0,-38.62,0,1683,1499,2.0168
24.23,25.1695,21.2227,24.9357,21.4094,0,-38.62,0,1683,1503,1.89075
24.25,25.1987,21.1994,24.9649,21.3861,0,-38.56,0,1683,1500,1.89075
24.27,25.2281,21.1763,24.9961,21.3613,0,-38.5,0,1683,1502,2.0168
24.29,25.2595,21.1518,25.0254,21.338,0,-38.44,0,1683,1503,1.89075
24.31,25.289,21.1288,25.0528,21.3163,0,-38.44,0,1683,1505,1.7647
24.33,25.3164,21.107,25.0801,21.2946,0,-38.44,0,1683,1505,1.7647
24.35,25.3438,21.0853,25.1095,21.2713,0,-38.38,0,1683,1504,1.89075
24.37,25.3733,21.0623,25.1389,21.248,0,-38.38,0,1683,1506,1.89075
24.39,25.4027,21.039,25.1683,21.2247,0,-38.38,0,1683,1506,1.89075
24.41,25.4321,21.0158,25.1977,21.2014,0,-38.38,0,1683,1508,1.89075
24.43,25.4616,20.9925,25.2291,21.1766,0,-38.31,0,1683,1506,2.0168
24.45,25.4932,20.9679,25.2586,21.1533,0,-38.31,0,1683,1514,1.89075
24.47,25.5227,20.9447,25.2882,21.13,0,-38.31,0,1683,1511,1.89075
24.49,25.5523,20.9213,25.3157,21.1082,0,-38.31,0,1683,1512,1.7647
24.51,25.5798,20.8996,25.3433,21.0864,0,-38.25,0,1683,1514,1.7647
24.53,25.6076,20.878,25.3729,21.0631,0,-38.19,0,1683,1521,1.89075
24.55,25.6374,20.855,25.4046,21.0382,0,-38.19,0,1683,1534,2.0168
24.57,25.6691,20.8301,25.4322,21.0164,0,-38.19,0,1683,1532,1.7647
24.59,25.6967,20.8083,25.4638,20.9916,0,-38.19,0,1683,1536,2.0168
24.61,25.7283,20.7835,25.4933,20.9683,0,-38.12,0,1683,1539,1.89075
24.63,25.7581,20.7606,25.5228,20.9452,0,-38.19,0,1683,1546,1.89075
24.65,25.7874,20.7371,25.5523,20.922,0,-38.25,0,1683,1540,1.89075
24.67,25.8166,20.7136,25.5778,20.9019,0,-38.25,0,1683,1542,1.63865
24.69,25.8421,20.6935,25.6092,20.8771,0,-38.19,0,1683,1547,2.0168
24.71,25.8737,20.669,25.6366,20.8555,0,-38.19,0,1683,1557,1.7647
24.73,25.9011,20.6474,25.6659,20.8324,0,-38.31,0,1683,1560,1.89075
24.75,25.93,20.6238,25.6952,20.8093,0,-38.38,0,1683,1555,1.89075
24.77,25.959,20.6004,25.7263,20.7847,0,-38.44,0,1683,1555,2.0168
24.79,25.9899,20.5754,25.7555,20.7615,0,-38.44,0,1683,1575,1.89075
24.81,26.0191,20.5523,25.7843,20.7385,0,-38.5,0,1683,1579,1.89075
24.83,26.0477,20.529,25.8113,20.7171,0,-38.56,0,1683,1586,1.7647
24.85,26.0745,20.5073,25.8382,20.6956,0,-38.62,0,1683,1588,1.7647
24.87,26.1011,20.4856,25.8669,20.6727,0,-38.75,0,1683,1589,1.89075
24.89,26.1294,20.462,25.8955,20.6497,0,-38.81,0,1683,1586,1.89075
24.91,26.1578,20.4387,25.9222,20.6281,0,-39,0,1683,1594,1.7647
24.93,26.1837,20.4163,25.9526,20.6035,0,-39.25,0,1683,1592,2.0168
24.95,26.2132,20.3905,25.9791,20.5818,0,-39.44,0,1683,1588,1.7647
24.97,26.239,20.368,26.0093,20.5569,0,-39.69,0,1683,1589,2.0168
24.99,26.2683,20.3419,26.0356,20.5349,0,-40,0,1683,1592,1.7647
25.01,26.2934,20.3186,26.0618,20.5129,0,-40.19,0,1683,1585,1.7647
25.03,26.3189,20.2957,26.088,20.4908,0,-40.44,0,1683,1591,1.7647
25.05,26.3442,20.2725,26.1158,20.467,0,-40.69,0,1683,1590,1.89075
25.07,26.371,20.2476,26.1436,20.4431,0,-40.75,0,1683,1602,1.89075
25.09,26.3985,20.2234,26.1693,20.4208,0,-41.19,0,1683,1616,1.7647
25.11,26.4226,20.1992,26.1985,20.3952,0,-41.5,0,1683,1596,2.0168
25.13,26.4506,20.1722,26.2241,20.3725,0,-41.81,0,1683,1604,1.7647
25.15,26.475,20.1482,26.253,20.3466,0,-42.06,0,1683,1588,2.0168
25.17,26.5029,20.1211,26.2784,20.3236,0,-42.25,0,1683,1604,1.7647
25.19,26.5275,20.0973,26.3018,20.3023,0,-42.75,0,1683,1608,1.63865
25.21,26.5489,20.0738,26.3286,20.2774,0,-43.06,0,1683,1588,1.89075
25.23,26.5745,20.0476,26.3536,20.254,0,-43.31,0,1683,1595,1.7647
25.25,26.5985,20.0232,26.3802,20.2289,0,-43.75,0,1683,1587,1.89075
25.27,26.6233,19.9961,26.4067,20.2034,0,-43.88,0,1683,1586,1.89075
25.29,26.6493,19.9701,26.4314,20.1795,0,-44.38,0,1683,1602,1.7647
25.31,26.672,19.9441,26.4594,20.1521,0,-44.62,0,1683,1575,2.0168
25.33,26.6989,19.9158,26.4838,20.1279,0,-44.81,0,1683,1599,1.7647
25.35,26.7226,19.8908,26.508,20.1038,0,-45.31,0,1683,1604,1.7647
25.37,26.7447,19.8645,26.5321,20.0795,0,-45.56,0,1683,1587,1.7647
25.39,26.7677,19.8392,26.556,20.055,0,-45.75,0,1683,1585,1.7647
25.41,26.7908,19.814,26.5816,20.0287,0,-46.06,0,1683,1595,1.89075
25.43,26.8151,19.7863,26.607,20.0022,0,-46.44,0,1683,1590,1.89075
25.45,26.8389,19.7583,26.6307,19.9773,0,-46.75,0,1683,1584,1.7647
25.47,26.8613,19.7322,26.6575,19.9487,0,-47.06,0,1683,1579,2.0168
25.49,26.8868,19.7023,26.681,19.9235,0,-47.38,0,1683,1580,1.7647
25.51,26.9088,19.6758,26.7076,19.8945,0,-47.69,0,1683,1576,2.0168
25.53,26.9341,19.6456,26.7406,19.8579,0,-48.25,0,1683,1573,1.68067
25.56,26.9647,19.6069,26.7635,19.8321,0,-48.62,0,1683,1571,1.68067
25.581,26.986,19.5796,26.7864,19.8062,0,-48.88,0,1683,1579,1.85758
25.6,27.0077,19.5526,26.8123,19.7765,0,-49.31,0,1683,1580,2.0168
25.62,27.0317,19.5213,26.8363,19.7485,0,-49.56,0,1683,1585,1.89075
25.64,27.0546,19.4924,26.8601,19.7205,0,-49.88,0,1683,1593,1.89075
25.66,27.0769,19.4632,26.8853,19.6906,0,-50.19,0,1683,1591,2.0168
25.68,27.1007,19.4321,26.9071,19.6643,0,-50.5,0,1683,1592,1.7647
25.7,27.1212,19.4046,26.9289,19.6378,0,-50.81,0,1683,1596,1.7647
25.72,27.1416,19.377,26.9505,19.6112,0,-51.12,0,1683,1594,1.7647
25.74,27.1617,19.3493,26.9735,19.5826,0,-51.5,0,1683,1598,1.89075
25.76,27.183,19.3192,26.9963,19.5539,0,-51.88,0,1683,1591,1.80071
25.781,27.2041,19.2892,27.0174,19.527,0,-52.25,0,1683,1582,1.85758
25.8,27.2235,19.2609,27.0415,19.496,0,-52.44,0,1682,1583,2.0168
25.82,27.2466,19.2292,27.0638,19.4669,0,-52.75,0,1682,1603,1.89075
25.84,27.2675,19.199,27.0859,19.4378,0,-53.19,0,1682,1609,1.89075
25.86,27.2875,19.1684,27.1091,19.4067,0,-53.62,0,1682,1610,1.92076
25.881,27.3087,19.1357,27.1277,19.3814,0,-53.94,0,1682,1650,1.72489
25.9,27.3258,19.1094,27.1487,19.3527,0,-54.25,0,1682,1654,1.89075
25.92,27.3453,19.0795,27.168,19.3258,0,-54.5,0,1677,1668,1.7647
25.94,27.3634,19.0518,27.1898,19.2953,0,-54.94,0,1674,1675,2.0168
25.96,27.3831,19.0198,27.2086,19.2685,0,-55.31,0,1671,1679,1.68067
25.981,27.4001,18.9918,27.2285,19.2397,0,-55.75,0,1667,1699,1.99026
26,27.4179,18.9615,27.248,19.2111,0,-56.38,0,1667,1695,1.80071
26.021,27.4343,18.9308,27.2671,19.1823,0,-57.12,0,1666,1698,1.99026
26.04,27.4498,18.8996,27.2857,19.1534,0,-57.69,0,1666,1693,1.80071
26.061,27.4656,18.869,27.3087,19.1168,0,-58.75,0,1100,1737,1.65169
26.09,27.4833,18.8291,27.325,19.0899,0,-59.56,0,1659,1732,1.68067
26.111,27.4956,18.7997,27.3466,19.0529,0,-60.75,0,1500,1740,1.65169
26.14,27.511,18.7593,27.3661,19.0177,0,-62.06,0,1657,1746,1.46381
26.171,27.5238,18.7203,27.3837,18.9841,0,-63.81,0,1659,1764,1.47783
26.2,27.5322,18.6821,27.4017,18.9468,0,-65.25,0,1658,1774,1.54513
26.231,27.5426,18.6412,27.4168,18.9137,0,-66.75,0,1658,1771,1.42857
26.261,27.5496,18.6045,27.4293,18.8841,0,-68.44,0,1100,1771,1.30397
26.29,27.553,18.5711,27.4435,18.8477,0,-70.06,0,1658,1773,1.46381
26.321,27.5583,18.5314,27.4544,18.8173,0,-71.56,0,1658,1771,1.30397
26.35,27.5608,18.4981,27.4658,18.7825,0,-73.38,0,1100,1779,1.38248
26.381,27.5621,18.46,27.4755,18.7494,0,-75,0,1657,1769,1.34453
26.411,27.5626,18.4243,27.4843,18.7161,0,-76.62,0,1656,1774,1.3909
26.44,27.5622,18.3887,27.4926,18.6807,0,-78.31,0,1655,1804,1.38248
26.471,27.5608,18.3511,27.4987,18.6509,0,-80,0,1657,1806,1.30397
26.5,27.5571,18.3195,27.5042,18.6189,0,-81.62,0,1658,1809,1.30116
26.531,27.5533,18.286,27.5085,18.5889,0,-83.31,0,1659,1796,1.2605
26.561,27.5477,18.2547,27.512,18.5586,0,-85.12,0,1659,1805,1.30397
26.59,27.5406,18.2232,27.515,18.5219,0,-86.94,0,1661,1802,1.46381
26.621,27.533,18.1858,27.5166,18.4893,0,-88.75,0,1661,1795,1.3909
26.65,27.5239,18.1528,27.5172,18.4562,0,-90.56,0,1662,1792,1.30116
26.681,27.5139,18.1197,27.5167,18.4209,0,-92.38,0,1665,1790,1.42857
26.711,27.5027,18.0847,27.5153,18.3897,0,-94.06,0,1663,1783,1.30397
26.74,27.4915,18.054,27.5128,18.3561,0,-95.88,0,1666,1786,1.30116
26.771,27.4783,18.0214,27.5092,18.3226,0,-97.75,0,1669,1806,1.3909
26.8,27.4638,17.9891,27.5045,18.2883,0,-99.56,0,1669,1794,1.38248
26.831,27.4486,17.9564,27.4985,18.2538,0,-101.25,0,1671,1788,1.42857
26.861,27.4328,17.9238,27.4919,18.2214,0,-103.25,0,1673,1784,1.3909
26.89,27.4147,17.8938,27.4831,18.1847,0,-105,0,1675,1781,1.46381
26.921,27.396,17.8596,27.4741,18.1522,0,-107,0,1680,1778,1.3909
26.95,27.3757,17.8303,27.4633,18.1173,0,-108.88,0,1679,1772,1.33928
26.982,27.3544,17.7989,27.4526,18.0867,0,-110.56,0,1685,1758,1.30397
27.011,27.3344,17.7716,27.4385,18.0499,0,-112.38,0,1684,1754,1.56476
27.04,27.3104,17.7387,27.423,18.0132,0,-114.5,0,1685,1718,1.46381
27.071,27.2835,17.707,27.4068,17.9784,0,-116.38,0,1689,1715,1.47783
27.1,27.2572,17.6769,27.3935,17.9518,0,-117.69,0,1687,1691,1.56062
27.121,27.2371,17.6538,27.374,17.9154,0,-119.56,0,1683,1690,1.56476
27.15,27.208,17.6226,27.358,17.8873,0,-120.88,0,1683,1658,1.68067
27.171,27.1853,17.5985,27.336,17.8513,0,-122.5,0,1683,1644,1.56476
27.2,27.1552,17.5675,27.3115,17.8136,0,-124.19,0,1683,1631,1.49684
27.232,27.1224,17.5352,27.2856,17.7762,0,-125.75,0,1683,1596,1.65169
27.261,27.089,17.503,27.2657,17.7487,0,-126.69,0,1683,1594,1.68067
27.282,27.0646,17.4788,27.2362,17.7097,0,-128.06,0,1683,1577,1.73862
27.311,27.0287,17.4447,27.2148,17.6826,0,-128.88,0,1683,1566,1.68067
27.332,27.0036,17.4206,27.1945,17.6576,0,-129.38,0,1683,1550,1.82072
27.35,26.981,17.3975,27.1708,17.6288,0,-130.06,0,1683,1559,1.80071
27.371,26.9542,17.3713,27.1401,17.5927,0,-130.62,0,1683,1532,1.65169
27.4,26.921,17.3372,27.1155,17.5641,0,-131.06,0,1683,1540,1.71886
27.422,26.8944,17.3103,27.0941,17.5396,0,-131.44,0,1683,1510,1.82072
27.44,26.8713,17.2873,27.0692,17.5114,0,-131.62,0,1683,1496,1.71886
27.462,26.8457,17.2598,27.0427,17.4816,0,-131.81,0,1683,1497,2.0168
27.482,26.8183,17.2308,27.0211,17.4575,0,-132.06,0,1683,1489,1.82072
27.5,26.7956,17.2077,26.9928,17.4263,0,-132.19,0,1683,1484,1.94805
27.522,26.7668,17.1769,26.9712,17.4026,0,-132.44,0,1683,1483,1.82072
27.54,26.7441,17.1542,26.9447,17.3735,0,-132.31,0,1683,1474,1.83345
27.562,26.7181,17.1246,26.9214,17.3479,0,-132.38,0,1683,1475,1.7647
27.582,26.6946,17.0993,26.8999,17.3244,0,-132.31,0,1683,1472,1.82072
27.6,26.6733,17.0755,26.8718,17.2936,0,-132.38,0,1683,1476,1.94805
27.622,26.645,17.045,26.8503,17.27,0,-132.31,0,1683,1461,1.82072
27.64,26.6238,17.0211,26.8208,17.2375,0,-132.12,0,1683,1461,2.06264
27.662,26.595,16.9878,26.7962,17.2103,0,-132.06,0,1683,1459,1.89075
27.682,26.5707,16.9604,26.7734,17.1849,0,-131.75,0,1683,1426,1.96078
27.7,26.5493,16.9339,26.746,17.1543,0,-131.75,0,1683,1431,1.94805
27.722,26.5219,16.9033,26.7141,17.1184,0,-131.5,0,1683,1421,1.80071
27.75,26.4911,16.8664,26.6886,17.0896,0,-131.19,0,1683,1404,1.83345
27.772,26.4669,16.8363,26.6665,17.0643,0,-131.06,0,1683,1417,1.96078
27.79,26.4454,16.8105,26.6382,17.0317,0,-130.69,0,1683,1402,2.06264
27.812,26.4187,16.7766,26.6132,17.0026,0,-130.12,0,1683,1407,2.0168
27.832,26.3964,16.7453,26.5916,16.9769,0,-129.69,0,1683,1427,1.96078
27.85,26.3766,16.7179,26.5638,16.9434,0,-129.25,0,1683,1427,2.06264
27.872,26.3509,16.6828,26.5425,16.9173,0,-128.81,0,1683,1427,1.96078
27.89,26.3316,16.655,26.5184,16.8871,0,-128.12,0,1683,1446,1.83345
